50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
36,2841;1253;1210;2002,daytime:night,3675;1.0376357,867;1.0243316,3611;1.0123639,1877;1.0105637,3638;1.0082113,3225;1.0075775,1157;1.0030307,1417;1.0029422,2903;1.0026562,3094;1.0021968,1797;1.0019993,2619;1.001943,287;1.0019395,1207;1.0018252,3404;1.0017703,3462;1.0017481,3672;1.0017385,559;1.001682,2073;1.0016651,220;1.0016448,667;1.0016367,478;1.0016117,388;1.0016115,2803;1.0014186,3677;1.0014085,3215;1.0013947,1712;1.0013813,3109;1.001372,1315;1.0013033,3168;1.0012875,3633;1.0012548,3136;1.0012455,3830;1.0012331,1469;1.0012305,3592;1.001197,3722;1.0011563,2426;1.001156,2002;1.0011334,1883;1.0011325,1873;1.0011107,3469;1.001084,3558;1.0010761,2633;1.0010616,2678;1.0010614,2904;1.0010533,1829;1.001044,3467;1.0010407,1210;1.0002756728703306,2841;1.0002616830620938,1253;1.0001346613692947
148,2736;2501;2975,daytime:morning,3675;1.0372592,867;1.0240585,3611;1.0122603,1877;1.0101789,3638;1.0080202,3225;1.0075577,1157;1.0029638,1417;1.0027776,2903;1.0023894,3094;1.0019922,287;1.0018121,1797;1.0017581,1207;1.0016438,2619;1.0016158,559;1.0015548,3404;1.0015434,3462;1.0015202,2073;1.001497,667;1.0014915,3672;1.0014111,388;1.0014093,220;1.0013535,3168;1.0012766,478;1.0012729,2803;1.0012689,3109;1.0011599,3677;1.0011342,1469;1.0011189,1712;1.0011126,3469;1.0010613,3136;1.0010525,2426;1.0010517,1315;1.0010439,1873;1.0010201,3467;1.0009973,3215;1.0009915,1883;1.000984,3592;1.000958,1659;1.0000718526944152,2997;1.0000403067503822,1872;0.999991810694088,2501;0.9999889869393236,192;0.9999765928693468,2975;0.9999425639784905,1030;0.9999361191634819,2736;0.9999204338733483,2934;0.9999042858229986,2191;0.9998720769305913,1112;0.9998297036185712,1978;0.999819697543662
148,967;1742;1851;2268;1732,daytime:evening,3675;1.0372592,867;1.0240585,3611;1.0122603,1877;1.0101789,3638;1.0080202,3225;1.0075577,1157;1.0029638,1417;1.0027776,2903;1.0023894,3094;1.0019922,287;1.0018121,1797;1.0017581,1207;1.0016438,2619;1.0016158,559;1.0015548,3404;1.0015434,3462;1.0015202,2073;1.001497,667;1.0014915,3672;1.0014111,388;1.0014093,3168;1.0012766,478;1.0012729,2803;1.0012689,3109;1.0011599,3677;1.0011342,1469;1.0011189,1712;1.0011126,3469;1.0010613,3136;1.0010525,2426;1.0010517,1315;1.0010439,929;1.0001316503889173,3201;1.0000818585130968,799;1.0000292524102266,3019;1.0000154647822397,2268;1.000007008003712,1732;0.9999598603568746,2006;0.9999458197080449,967;0.9999356897919843,3410;0.9999137815921515,1041;0.9999111045225775,2852;0.9999058293957603,2257;0.9998957066676002,1644;0.9998860126907416,1851;0.9998845663303066,1742;0.9998340278684861,3265;0.999816533981074,1387;0.9998139717060565,248;0.9997643150799012
148,240;3398;735;1939,daytime:afternoon,3675;1.0372592,867;1.0240585,3611;1.0122603,1877;1.0101789,3638;1.0080202,3225;1.0075577,1157;1.0029638,1417;1.0027776,2903;1.0023894,3094;1.0019922,287;1.0018121,1797;1.0017581,1207;1.0016438,2619;1.0016158,559;1.0015548,3404;1.0015434,3462;1.0015202,2073;1.001497,667;1.0014915,3672;1.0014111,388;1.0014093,220;1.0013535,3168;1.0012766,478;1.0012729,2803;1.0012689,3109;1.0011599,3677;1.0011342,1469;1.0011189,1712;1.0011126,3469;1.0010613,3136;1.0010525,2426;1.0010517,1315;1.0010439,1873;1.0010201,1939;1.0000791685842199,148;1.00001086646717,240;0.9999899532562273,2884;0.9999828405442048,1813;0.9999784773335001,2261;0.9999687711905247,2409;0.9999438391491092,1452;0.9999184852804479,1618;0.9999175002878502,1483;0.9999174680768258,3398;0.9998925910577323,1511;0.9998907753550493,1099;0.9998860650850009,434;0.999883051685192,1368;0.9998459518162143,735;0.9997435535660559
148,1676;1090;2315,daytime:night,3675;1.0372592,867;1.0240585,3611;1.0122603,1877;1.0101789,3638;1.0080202,3225;1.0075577,1157;1.0029638,1417;1.0027776,2903;1.0023894,3094;1.0019922,287;1.0018121,1797;1.0017581,1207;1.0016438,2619;1.0016158,559;1.0015548,3404;1.0015434,3462;1.0015202,2073;1.001497,667;1.0014915,3672;1.0014111,388;1.0014093,220;1.0013535,3168;1.0012766,478;1.0012729,2803;1.0012689,3109;1.0011599,3703;1.0003907516986905,2761;1.000112866933206,1492;1.000109638161446,1886;1.0000529115725085,1031;1.0000501270944615,1752;1.000024832064481,2651;0.9999981318194369,1731;0.9999953355259017,2999;0.9999703886790129,1007;0.999968200041754,2315;0.9999510298593725,1676;0.999935671254842,2185;0.9999244255470976,1755;0.9999178161212486,3312;0.9998964941409575,1275;0.9998908597287359,2012;0.9998732749310212,1913;0.9998595279284733,1213;0.9998391283558589,785;0.9998341342523036,2031;0.9998225318107221,2290;0.9998067775820371,1090;0.9997696008346029,64;0.9997555752318583
80,2828;2068;3816,daytime:morning,3675;1.0375779,867;1.0243189,3611;1.0123253,1877;1.0105149,3638;1.0081631,3225;1.0075648,1157;1.0029579,1417;1.0029197,2903;1.0026345,3094;1.0021473,1797;1.0019854,287;1.0019,2619;1.0018684,1207;1.0017982,3404;1.0017301,559;1.0016867,3462;1.0016818,3672;1.0016668,2073;1.0016359,667;1.0016103,388;1.0015931,220;1.0015792,478;1.0015306,2803;1.0014021,3677;1.0013596,3109;1.0013322,3215;1.001322,3168;1.0013206,1712;1.0013021,1315;1.0012758,3136;1.0012538,1469;1.0012283,3633;1.0011911,3830;1.0011696,2426;1.0011481,1883;1.0011475,3592;1.0011398,1873;1.0011165,3558;1.0010871,3722;1.0010865,2002;1.0010726,3469;1.0010681,3467;1.0010656,2633;1.0010262,2678;1.0010126,3579;1.0009975,2904;1.0009971,2828;1.000124525555915,2068;1.0001169758578925,3816;1.0000444875162995
80,420;1137;1328;556,daytime:evening,3675;1.0375779,867;1.0243189,3611;1.0123253,1877;1.0105149,3638;1.0081631,3225;1.0075648,1157;1.0029579,1417;1.0029197,2903;1.0026345,3094;1.0021473,1797;1.0019854,287;1.0019,2619;1.0018684,1207;1.0017982,3404;1.0017301,559;1.0016867,3462;1.0016818,3672;1.0016668,2073;1.0016359,667;1.0016103,388;1.0015931,220;1.0015792,478;1.0015306,2803;1.0014021,3677;1.0013596,3109;1.0013322,3215;1.001322,3168;1.0013206,1712;1.0013021,1315;1.0012758,3136;1.0012538,1469;1.0012283,3633;1.0011911,3830;1.0011696,2426;1.0011481,1883;1.0011475,3592;1.0011398,1873;1.0011165,3558;1.0010871,3722;1.0010865,2002;1.0010726,3469;1.0010681,420;1.000119473895029,774;1.0001021622022583,507;1.0000928825661224,3243;1.000079990116261,1137;1.0000678717921343,30;1.0000625733436004,556;1.0000601442366277,1328;1.0000464460868015
80,2468;734;252;797,daytime:night,3675;1.0375779,867;1.0243189,3611;1.0123253,1877;1.0105149,3638;1.0081631,3225;1.0075648,1157;1.0029579,1417;1.0029197,2903;1.0026345,3094;1.0021473,1797;1.0019854,287;1.0019,2619;1.0018684,1207;1.0017982,3404;1.0017301,559;1.0016867,3462;1.0016818,3672;1.0016668,2073;1.0016359,667;1.0016103,388;1.0015931,220;1.0015792,1432;1.000171037366823,3844;1.0001693069355262,1772;1.0001586365805661,2507;1.00015804527201,2909;1.0001240171589423,1144;1.0001188928017464,252;1.0001129042552679,1510;1.000110697023324,734;1.0001095752244176,3124;1.0001011292978788,2552;1.0000995953100587,241;1.0000941070022653,164;1.0000797682400466,1324;1.0000701026012435,481;1.000069682720813,1260;1.0000673681914531,1835;1.0000614135478783,797;1.0000599818596536,2468;1.0000597599338104,3100;1.0000498120525774,1778;1.0000483259157462,2139;1.0000453837929202,776;1.0000368956525847,465;1.000035979581866,1830;1.0000301134001073,1379;1.00002413973067,1540;1.0000196546276485,2641;0.9999964838013429
28,3412;852;2636,daytime:morning,3675;1.037516,867;1.0242451,3611;1.0123117,1877;1.0104411,3638;1.0081693,3225;1.0075468,1157;1.0029793,1417;1.0028812,2903;1.0026066,3094;1.0021193,1797;1.0019337,287;1.0019233,2619;1.0017798,1207;1.0017699,3404;1.0016776,559;1.0016682,3672;1.0016651,3462;1.0016468,2073;1.0015891,667;1.001585,220;1.0015585,388;1.0015366,478;1.0015005,2803;1.0013623,1712;1.0013263,3677;1.0013143,3109;1.001289,3168;1.0012845,3215;1.0012671,1315;1.0012056,3136;1.0011864,1469;1.0011827,3633;1.0011722,3592;1.0011655,3830;1.0011144,1883;1.0011085,2426;1.001101,3469;1.0010782,1873;1.0010663,584;1.0007581510937265,1467;1.00008078352563,320;1.0000790156960078,126;1.0000560474754798,3412;1.0000361736851198,852;1.000029304512174,1368;1.000029225826138,342;1.000021481265958,1451;1.0000181454519121,2636;1.000016564416591,3433;0.9999848742264543
28,2564;3753;754;2310;18,daytime:evening,3675;1.037516,867;1.0242451,3611;1.0123117,1877;1.0104411,3638;1.0081693,3225;1.0075468,1157;1.0029793,1417;1.0028812,2903;1.0026066,3094;1.0021193,1797;1.0019337,287;1.0019233,2619;1.0017798,1207;1.0017699,3404;1.0016776,559;1.0016682,3672;1.0016651,3462;1.0016468,2073;1.0015891,667;1.001585,220;1.0015585,388;1.0015366,478;1.0015005,2803;1.0013623,1712;1.0013263,3677;1.0013143,3109;1.001289,3168;1.0012845,3215;1.0012671,1315;1.0012056,3136;1.0011864,3157;1.0002326115382594,868;1.0001043498695315,1927;1.0000694508290864,2310;1.000064976068782,2907;1.0000645293658768,3753;1.0000542916669977,474;1.0000491374832132,311;1.0000479030862655,2158;1.0000444569225073,2323;1.0000405116169226,619;1.0000379900064462,48;1.0000327281625603,27;1.0000139985151173,754;1.0000135617291492,2191;1.0000125058425162,2564;1.0000114836052394,721;1.0000020752711554,2836;0.9999883383489785,18;0.9999370567576703
28,2080;1330;1183;840,daytime:afternoon,3675;1.037516,867;1.0242451,3611;1.0123117,1877;1.0104411,3638;1.0081693,3225;1.0075468,1157;1.0029793,1417;1.0028812,2903;1.0026066,3094;1.0021193,1797;1.0019337,287;1.0019233,2619;1.0017798,1207;1.0017699,3404;1.0016776,559;1.0016682,3672;1.0016651,3462;1.0016468,2073;1.0015891,667;1.001585,388;1.0015366,478;1.0015005,2803;1.0013623,1712;1.0013263,3677;1.0013143,3109;1.001289,3168;1.0012845,3215;1.0012671,1315;1.0012056,3136;1.0011864,1469;1.0011827,3633;1.0011722,3592;1.0011655,3830;1.0011144,1883;1.0011085,2426;1.001101,3469;1.0010782,2080;1.0002386416182836,1183;1.0001243194258584,1330;1.000080050042103,2848;1.000078177630674,239;1.0000758905990328,926;1.0000719863644718,3388;1.000066554308728,1475;1.00006507797682,1595;1.000061605714352,1563;1.0000537577204311,2023;1.0000523634261616,1283;0.9999761675393702,840;0.9996462049173759
28,1880;2222;206;20,daytime:night,3675;1.037516,867;1.0242451,3611;1.0123117,1877;1.0104411,3638;1.0081693,3225;1.0075468,1157;1.0029793,1417;1.0028812,2903;1.0026066,3094;1.0021193,1797;1.0019337,287;1.0019233,2619;1.0017798,1207;1.0017699,3404;1.0016776,559;1.0016682,3672;1.0016651,3462;1.0016468,2073;1.0015891,667;1.001585,220;1.0015585,388;1.0015366,478;1.0015005,2803;1.0013623,1712;1.0013263,3677;1.0013143,3109;1.001289,3168;1.0012845,3215;1.0012671,1315;1.0012056,3136;1.0011864,1469;1.0011827,3633;1.0011722,3592;1.0011655,3830;1.0011144,1880;1.000080814445814,2988;1.0000712654930994,3435;1.0000680650983598,1010;1.0000613978039685,186;1.0000551883532085,1233;1.0000471777816449,3287;1.0000449861208545,2350;1.0000439470865028,1680;1.000042067355936,2222;1.0000361463207845,480;1.0000340473873917,1526;1.0000298785473576,20;1.0000053629973336,206;1.000000461317562,2811;0.9999397641069396
20,2068;1772;3793;1684,daytime:morning,3675;1.037486,867;1.0242032,3611;1.0122137,1877;1.0103947,3638;1.008079,3225;1.0074655,1157;1.0028853,1417;1.0028242,2903;1.0025355,3094;1.0020515,1797;1.001877,287;1.0018135,2619;1.0017567,1207;1.0016841,3404;1.0016137,3462;1.0015856,559;1.0015763,3672;1.001575,2073;1.0015281,667;1.0015107,388;1.001479,220;1.0014776,478;1.001421,2803;1.0012864,3677;1.0012599,3109;1.0012308,3215;1.0012238,1712;1.0012197,3168;1.0012066,1315;1.0011662,3136;1.0011433,1469;1.0011121,3633;1.0010922,3830;1.0010595,3592;1.0010554,1883;1.0010505,2426;1.0010395,1873;1.0009979,3722;1.0009946,3469;1.0009863,2002;1.0009563,3467;1.000955,1772;1.000064814357193,2068;1.0000249932081504,3793;1.000006720595663,2882;0.9999746486465708,377;0.9999741994769729,3045;0.9999618420920777,1684;0.9999202373479581,286;0.9998902405401553
20,1418;3310;3844;481;3801,daytime:evening,3675;1.037486,867;1.0242032,3611;1.0122137,1877;1.0103947,3638;1.008079,3225;1.0074655,1157;1.0028853,1417;1.0028242,2903;1.0025355,3094;1.0020515,1797;1.001877,287;1.0018135,2619;1.0017567,1207;1.0016841,3404;1.0016137,3462;1.0015856,559;1.0015763,3672;1.001575,2073;1.0015281,667;1.0015107,388;1.001479,220;1.0014776,478;1.001421,2803;1.0012864,3677;1.0012599,3109;1.0012308,3215;1.0012238,1712;1.0012197,3168;1.0012066,1315;1.0011662,3136;1.0011433,1469;1.0011121,3633;1.0010922,3830;1.0010595,3592;1.0010554,1883;1.0010505,2426;1.0010395,1873;1.0009979,3722;1.0009946,3469;1.0009863,3844;1.0000348888270703,2401;1.0000041350137185,1580;1.0000036808641355,1142;0.9999974197734054,3801;0.9999849357458922,481;0.9999697576984932,1189;0.9999467107878439,986;0.999897909201943,1418;0.9998933341768084,3310;0.9998572143883858
20,345;2464;1175,daytime:afternoon,3675;1.037486,867;1.0242032,3611;1.0122137,1877;1.0103947,3638;1.008079,3225;1.0074655,1157;1.0028853,1417;1.0028242,2903;1.0025355,3094;1.0020515,1797;1.001877,287;1.0018135,2619;1.0017567,1207;1.0016841,3404;1.0016137,3462;1.0015856,559;1.0015763,3672;1.001575,2073;1.0015281,667;1.0015107,388;1.001479,220;1.0014776,478;1.001421,2803;1.0012864,3677;1.0012599,3109;1.0012308,3215;1.0012238,1712;1.0012197,3168;1.0012066,1315;1.0011662,3136;1.0011433,1469;1.0011121,3633;1.0010922,3830;1.0010595,3592;1.0010554,1883;1.0010505,2426;1.0010395,1873;1.0009979,3722;1.0009946,2702;1.000008542664472,1175;1.0000085015979194,2464;0.999995546866843,1094;0.9999814333480305,849;0.9999700295675948,345;0.9999473898938231,455;0.9999466377229674,1765;0.9999412995076716,975;0.999933161506959,341;0.9999161360938258,77;0.9999112714503472
20,3852;444;1060;3182;1333,daytime:night,3675;1.037486,867;1.0242032,3611;1.0122137,1877;1.0103947,3638;1.008079,3225;1.0074655,1157;1.0028853,1417;1.0028242,2903;1.0025355,3094;1.0020515,1797;1.001877,287;1.0018135,2619;1.0017567,1207;1.0016841,3404;1.0016137,3462;1.0015856,559;1.0015763,3672;1.001575,2073;1.0015281,667;1.0015107,388;1.001479,220;1.0014776,478;1.001421,2803;1.0012864,3677;1.0012599,3109;1.0012308,3215;1.0012238,1712;1.0012197,3168;1.0012066,1315;1.0011662,3136;1.0011433,1469;1.0011121,3633;1.0010922,3830;1.0010595,3592;1.0010554,1883;1.0010505,2426;1.0010395,1873;1.0009979,3722;1.0009946,3469;1.0009863,2002;1.0009563,3467;1.000955,3558;1.000955,2633;1.0009179,2904;1.0009054,1333;1.00017348656676,444;1.0000586905926716,1060;1.0000154132677002,3182;1.0000020420479114,3852;0.9999794195920252
65,725;809;2107;2541,daytime:morning,3675;1.037126,867;1.023813,3611;1.0118667,1877;1.0100678,3638;1.0077332,3225;1.007098,1157;1.0025238,1417;1.0024496,2903;1.0021721,3094;1.0017009,1797;1.0015012,2619;1.0014277,287;1.0014241,1207;1.0013164,3404;1.0012658,3462;1.0012523,3672;1.0012318,559;1.0011778,2073;1.0011693,667;1.0011498,220;1.0011315,388;1.0011202,478;1.0010636,2803;1.0009314,3677;1.0009081,3215;1.0008894,3109;1.0008698,1712;1.0008584,1315;1.0008292,3168;1.0007986,1469;1.0007709,3136;1.0007578,3633;1.0007483,3830;1.0007336,3592;1.0006833,2426;1.0006661,472;0.999776527379012,809;0.9996609609285237,725;0.9996490254111497,2797;0.9996343596564898,2725;0.9996278817696892,2863;0.9996253230353442,1076;0.999618277233848,2054;0.9996171950319054,2414;0.9996124664751136,1895;0.9996045651957137,286;0.9995796972535353,2541;0.9995524319505137,2107;0.9995355589968347,1050;0.9992818465257524
65,1658;2101;1324;2372,daytime:evening,3675;1.037126,867;1.023813,3611;1.0118667,1877;1.0100678,3638;1.0077332,3225;1.007098,1157;1.0025238,1417;1.0024496,2903;1.0021721,3094;1.0017009,1797;1.0015012,2619;1.0014277,287;1.0014241,1207;1.0013164,3404;1.0012658,3462;1.0012523,3672;1.0012318,559;1.0011778,2073;1.0011693,667;1.0011498,220;1.0011315,388;1.0011202,478;1.0010636,2803;1.0009314,617;1.0000500840970454,1719;0.9997173198853918,2372;0.999693459710082,1337;0.9996834412075256,2101;0.9996611778355612,346;0.9996604262061457,382;0.9996601499197623,1433;0.9996526041213439,2227;0.9996504933428778,1592;0.9996496346138507,2359;0.9996478725742511,226;0.9996467861269218,2980;0.999644255580381,1144;0.999636757822267,3231;0.9996196638865428,2882;0.9996159435741307,2537;0.9996152784304148,455;0.9996117202958438,1338;0.9996062492187426,1369;0.9995907642640405,1324;0.999586800862865,3713;0.999575156815794,1457;0.9995629258517988,1153;0.9995585550253159,1658;0.9995292134823552,453;0.9995276740117516
65,3596;3372;2126;2597;573,daytime:afternoon,3675;1.037126,867;1.023813,3611;1.0118667,1877;1.0100678,3638;1.0077332,3225;1.007098,1157;1.0025238,1417;1.0024496,2903;1.0021721,3094;1.0017009,1797;1.0015012,2619;1.0014277,287;1.0014241,1207;1.0013164,3404;1.0012658,3462;1.0012523,3672;1.0012318,559;1.0011778,2073;1.0011693,667;1.0011498,220;1.0011315,388;1.0011202,478;1.0010636,2803;1.0009314,3677;1.0009081,3215;1.0008894,3109;1.0008698,1712;1.0008584,1315;1.0008292,3168;1.0007986,1469;1.0007709,3136;1.0007578,3633;1.0007483,3830;1.0007336,3592;1.0006833,2426;1.0006661,3722;1.0006455,1873;1.00063,1883;1.0006227,2002;1.0006105,3469;1.0005859,3558;1.0005689,2678;1.0005611,3467;1.0005494,1829;1.0005473,2597;0.9996439645828973,3372;0.9996054626757432,3596;0.9996017332632327,573;0.9995906628707182,2126;0.9995813530305594
65,985,daytime:night,3675;1.037126,867;1.023813,3611;1.0118667,1877;1.0100678,3638;1.0077332,3225;1.007098,1157;1.0025238,1417;1.0024496,2903;1.0021721,3094;1.0017009,1797;1.0015012,2619;1.0014277,287;1.0014241,1207;1.0013164,3404;1.0012658,3462;1.0012523,3672;1.0012318,559;1.0011778,2073;1.0011693,667;1.0011498,220;1.0011315,388;1.0011202,478;1.0010636,2803;1.0009314,3677;1.0009081,3215;1.0008894,3109;1.0008698,1712;1.0008584,1315;1.0008292,3168;1.0007986,1469;1.0007709,3136;1.0007578,3633;1.0007483,3830;1.0007336,3592;1.0006833,2426;1.0006661,3722;1.0006455,1873;1.00063,1883;1.0006227,2002;1.0006105,3469;1.0005859,3558;1.0005689,2678;1.0005611,3467;1.0005494,1829;1.0005473,2904;1.0005472,1692;1.0005356,2633;1.0005265,1677;1.0005175,985;0.9996673671242001
18,1526;992;1665;2136,daytime:morning,3675;1.0374248,867;1.024126,3611;1.012194,1877;1.0103415,3638;1.008046,3225;1.0074319,1157;1.002932,1417;1.0027715,2903;1.0024701,3094;1.0020373,287;1.0017967,1797;1.0017948,2619;1.0017377,1207;1.0016344,3404;1.0015916,3462;1.001574,3672;1.0015455,559;1.0015218,2073;1.0014962,667;1.0014728,220;1.0014658,388;1.0014312,478;1.0013891,1547;1.0000663422157525,1638;1.000026631817232,1308;1.0000252791662039,2062;1.000009595340428,2730;0.9999886980424254,1665;0.9999784327933042,2136;0.9999643562480935,1111;0.9999604127338934,2546;0.9999596062339674,1715;0.9999589419569073,280;0.9999582438500989,1074;0.9999577618015891,1927;0.9999489947312138,3025;0.9999392493104231,1997;0.9999322660652619,591;0.9999298829909886,852;0.9999279082144552,2144;0.9999244083914179,681;0.9999232589277989,1555;0.9999209379899396,1526;0.9999072931422236,1303;0.9998980556559042,2178;0.9998888228569974,3062;0.9998727638663176,1597;0.9998434542002115,1706;0.9998390521295563,992;0.999795465452488
18,1794;1911;1001;1371,daytime:evening,3675;1.0374248,867;1.024126,3611;1.012194,1877;1.0103415,3638;1.008046,3225;1.0074319,1157;1.002932,1417;1.0027715,2903;1.0024701,3094;1.0020373,287;1.0017967,1797;1.0017948,2619;1.0017377,1207;1.0016344,3404;1.0015916,3462;1.001574,3672;1.0015455,559;1.0015218,2073;1.0014962,637;1.0000758089404282,68;1.0000619882948683,1880;1.0000376954774695,2333;1.0000192280202582,3402;0.9999957069320762,1591;0.9999923164743892,1695;0.9999881049327772,1001;0.9999790872492238,2010;0.9999772461991693,865;0.9999662646037415,3131;0.9999661741979345,2404;0.9999631947643128,1371;0.9999446676715328,3051;0.9999437060033518,392;0.999937315343563,1409;0.9999280486535039,384;0.9999253151179899,588;0.9999248285463219,170;0.9999205592257545,3341;0.9999153842924101,1569;0.999913870439187,2854;0.999912120678844,209;0.9998987912547174,2047;0.999894094251883,1780;0.9998866216320345,1911;0.9998739930594956,20;0.999872247553961,1251;0.9998644543172888,223;0.9998165129453042,73;0.9991648936081655,1794;0.9987431222452574
18,16;754;652;1465;3406,daytime:afternoon,3675;1.0374248,867;1.024126,3611;1.012194,1877;1.0103415,3638;1.008046,3225;1.0074319,1157;1.002932,1417;1.0027715,2903;1.0024701,3094;1.0020373,287;1.0017967,1797;1.0017948,2619;1.0017377,1207;1.0016344,3404;1.0015916,3462;1.001574,3672;1.0015455,559;1.0015218,1776;1.0000864428172285,3060;1.000052344294644,2393;1.0000165214159047,16;1.0000118359626051,2713;1.0000090977734435,12;1.0000087056416678,197;1.0000037952333085,1584;0.9999929723256846,1852;0.9999829484258559,3022;0.9999752551309484,2197;0.99997105928355,821;0.9999683043054742,2041;0.9999615194248022,1159;0.9999550281066947,1732;0.9999542888947757,2639;0.9999481321950089,1113;0.9999459990015079,835;0.9999410185577563,1935;0.9999370725369291,1387;0.9999367770703582,2929;0.9999366268678269,218;0.9999328096088318,3406;0.9999287796087754,652;0.9999271407032875,2350;0.9999219840354358,701;0.9999089135627073,754;0.9999030413989037,2398;0.9998927041090818,2843;0.999880284941301,2391;0.999873770553406,1465;0.9998136365596152,3223;0.9996891002947997
