50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
65,1137;204;1032;1848,daytime:morning,561;3.7449765,1410;3.403192,198;3.3097003,2704;3.1942122,829;3.057774,1592;2.7730644,666;2.7659018,345;2.5916877,1874;2.5440717,453;2.519494,2779;2.5193558,2446;2.4096377,2092;2.4001257,1760;2.2402263,1979;2.2323701,1671;2.1317332,2468;2.1251945,889;2.1142824,1209;2.08987,1260;2.0855591,978;2.0703762,2524;2.0496898,1461;2.011343,2604;1.9838593,912;1.9399004,3243;1.889264,2563;1.8878508,450;1.8865949,119;1.8710337,89;1.8684301,1067;1.8228513,2495;1.8057865,2984;1.7694836,1864;1.7681417,3343;1.7331257,763;1.7327664,420;1.7171215,2739;1.7142804,1032;1.5023739820193602,1191;1.4700680376110238,608;0.8368335927097666,2286;0.7459068202453083,1137;0.27021425711747177,204;0.15307200493141385,316;0.003944125788624787
65,3836;103;1238;409,daytime:evening,561;3.7449765,1410;3.403192,198;3.3097003,1050;3.2083566,3295;2.856558,666;2.7659018,345;2.5916877,1874;2.5440717,2779;2.5193558,2225;2.4896724,2283;2.4172678,3351;2.3725278,1379;2.3372052,874;2.3122067,1671;2.1317332,2371;2.1292377,436;2.1043031,2524;2.0496898,815;2.0351553,582;2.0153234,1461;2.011343,2871;2.0064082,2604;1.9838593,912;1.9399004,2937;1.9330944,2563;1.8878508,450;1.8865949,1662;1.8779448,119;1.8710337,1788;1.8689924,89;1.8684301,1698;1.8330814,1067;1.8228513,290;1.8205465,615;1.2533814379967059,3793;1.1684734262506606,938;0.7351147346702702,2401;0.5513959435166679,409;0.4334557166360511,1278;0.31051307027463126,2380;0.24506112178582726,810;0.018044085092711437
65,3397;1929;510;2757,daytime:afternoon,1410;3.403192,1050;3.2083566,2704;3.1942122,829;3.057774,3295;2.856558,1592;2.7730644,666;2.7659018,345;2.5916877,453;2.519494,2225;2.4896724,2283;2.4172678,2446;2.4096377,2092;2.4001257,3351;2.3725278,1379;2.3372052,874;2.3122067,1760;2.2402263,1979;2.2323701,1671;2.1317332,2371;2.1292377,2468;2.1251945,889;2.1142824,436;2.1043031,1209;2.08987,1260;2.0855591,978;2.0703762,2524;2.0496898,815;2.0351553,582;2.0153234,2871;2.0064082,2604;1.9838593,912;1.9399004,2937;1.9330944,3243;1.889264,2563;1.8878508,1662;1.8779448,1788;1.8689924,1698;1.8330814,1067;1.8228513,2757;1.4329295524097148,722;0.8515449654743046,423;0.6604250183587678,646;0.3426648980105893,3000;0.06472308274693574
65,698;3676;1899,daytime:night,561;3.7449765,1410;3.403192,198;3.3097003,1050;3.2083566,2704;3.1942122,829;3.057774,3295;2.856558,1592;2.7730644,1874;2.5440717,453;2.519494,2779;2.5193558,2225;2.4896724,2283;2.4172678,2446;2.4096377,2092;2.4001257,3351;2.3725278,1379;2.3372052,874;2.3122067,1760;2.2402263,1979;2.2323701,1671;2.1317332,2371;2.1292377,2468;2.1251945,889;2.1142824,436;2.1043031,1209;2.08987,1260;2.0855591,978;2.0703762,2524;2.0496898,815;2.0351553,582;2.0153234,1461;2.011343,2871;2.0064082,2604;1.9838593,912;1.9399004,2937;1.9330944,3243;1.889264,2563;1.8878508,450;1.8865949,1662;1.8779448,119;1.8710337,1788;1.8689924,89;1.8684301,1698;1.8330814,1067;1.8228513,290;1.8205465,999;1.8186783
18,2366;3659;1306;1246,daytime:morning,37;8.185857,656;7.30472,177;7.2748995,235;7.2594895,279;7.2458134,1609;7.2407722,2601;7.2069907,58;7.081693,1096;7.0284696,772;6.9094996,2001;6.8596015,1506;6.856252,1252;6.8405333,1464;6.839112,1006;6.8373156,2275;6.809165,1482;6.7796464,544;6.767116,969;6.733875,1512;6.708836,520;6.707711,360;6.6847405,216;6.129965128916877,2012;5.34630995687901,1267;5.14360885857201,680;5.04824325655251,1226;4.952930878862262,2366;4.77512718104705,2842;4.652441472969793,675;4.641985431311415,2607;4.471944102289293,3598;4.466507180995452,240;4.459957414243809,106;4.439668324978416,2330;4.398397042440179,2192;4.3239360164564555,1866;4.201604506901444,944;3.9546295416201525,2580;3.917510829010697,1246;3.8892944517120385,1790;3.832646389077129,1306;3.80561517326225,2655;3.546096388251272,2345;3.5433499468409155,3547;3.506668302706029,659;3.4434466056336936,1650;3.3397576080566496,2325;2.819147296849027,3659;2.784842736027097,2908;2.084961605707705
18,3423;1958;761;2697,daytime:evening,37;8.185857,445;7.8400435,279;7.2458134,1609;7.2407722,1112;7.1575303,58;7.081693,1096;7.0284696,2873;6.9661584,280;6.924242,1506;6.856252,1464;6.839112,1006;6.8373156,2275;6.809165,969;6.733875,1512;6.708836,360;6.6847405,754;6.64004,161;6.609033,686;6.607442,1547;6.580209,761;6.093755291198131,142;5.88971435061946,1274;5.77892868541535,670;5.774903940434574,1131;5.528706757119903,2278;5.491767140751474,3263;5.302283171689793,599;5.292705964605796,1171;5.200967260835471,2030;5.083742278606519,2124;5.059399565739191,1103;5.027185541432005,3753;4.961743216502116,321;4.87734596078054,3284;4.837758716918206,3038;4.795916828074748,1781;4.761251254350457,518;4.734084059216788,135;3.9771167423554328,39;3.6803275425878597,1958;3.679129746012457,1205;3.5127688249424174,2201;3.380083407819003,2230;3.171063155270229,1377;2.847641280652384,3236;2.635027721149805,2697;2.3771606828807945,2302;2.089236951554157,485;1.8744626919205214,482;0.9949755907154415
18,2703;2431;2196;1350,daytime:afternoon,37;8.185857,445;7.8400435,656;7.30472,177;7.2748995,235;7.2594895,1609;7.2407722,2601;7.2069907,1112;7.1575303,58;7.081693,1096;7.0284696,2873;6.9661584,280;6.924242,772;6.9094996,2001;6.8596015,1252;6.8405333,1464;6.839112,1482;6.7796464,544;6.767116,969;6.733875,1512;6.708836,520;6.707711,686;6.607442,159;6.582465,1547;6.580209,2431;5.858124170612261,2387;5.710540610284427,841;5.638359065679356,1350;5.608088888853623,438;5.603511530203544,2142;5.567816453240262,1016;5.521565475905613,1200;5.141736751263246,850;5.125637771024928,892;5.07585819753535,1972;4.555877945943583,28;4.500810340475462,3412;4.489315319415728,2996;4.479981833054012,1578;4.438520932894381,2005;4.303411861284039,1730;4.175525895582886,2897;3.8511268770574443,2196;3.79712786587065,1496;3.645814146411463,300;3.6356197683214955,2703;3.521729840494202,2735;3.4980947053785445,3515;2.5453620625367774,3350;2.4279828622546002,2064;0.6434518033400597
18,667;1621;578;2209,daytime:night,445;7.8400435,656;7.30472,177;7.2748995,235;7.2594895,279;7.2458134,1609;7.2407722,2601;7.2069907,1112;7.1575303,58;7.081693,2873;6.9661584,280;6.924242,772;6.9094996,2001;6.8596015,1506;6.856252,1252;6.8405333,1006;6.8373156,2275;6.809165,1482;6.7796464,544;6.767116,520;6.707711,360;6.6847405,754;6.64004,161;6.609033,686;6.607442,1521;5.9066933580692975,1560;5.875094245834317,1621;5.725600287463667,2191;5.448638961417536,1500;5.27681534260211,2457;4.987972422195784,1782;4.808704751148926,667;4.6730770329151445,578;4.6650779471324535,2400;4.475673094326139,3480;4.450320134186022,2209;4.440907935042979,3590;4.315315534697794,1002;4.109173159820152,98;4.087164718044861,483;3.979497418778381,883;3.901803063980722,1264;3.873552094578151,1829;3.7689321069772164,3807;3.6647762458530933,710;3.56136315062373,2424;3.3996982567496636,1310;3.385588727787042,1995;3.367006930279917,3046;2.956998280435882,67;2.8337551102030414
79,254;2360;1665,daytime:morning,68;10.945653,686;10.585633,16;10.425609,1464;10.123204,57;10.091983,2001;9.8519335,617;9.808186,1817;9.655032,779;9.413972,754;9.3396845,3593;9.3069725,1732;9.293555,201;9.118909,1152;9.112808,239;9.03452,3391;8.957881,2265;8.899933,2891;8.867697,3348;8.862316,3277;8.773808,842;8.767707,969;8.766134,602;8.751313,1201;8.749655,2998;8.701736,254;8.695957,1361;8.6939335,2146;8.685639,2472;8.65907,697;8.640865,1644;8.638655,1753;8.5727825,59;8.561599,1535;8.549387,1303;8.529281,684;8.528074,2652;8.51855,767;8.509101,821;8.505158,726;8.50232,832;8.488561,2080;8.47017,1096;8.4690695,689;8.401544,1600;8.401364,1531;8.379812,1886;8.370001,610;8.347258,1665;8.172750632133473,2360;5.104366265877794
79,2896;248;1039;1763,daytime:evening,68;10.945653,686;10.585633,16;10.425609,1464;10.123204,57;10.091983,2001;9.8519335,617;9.808186,1817;9.655032,779;9.413972,754;9.3396845,3593;9.3069725,1732;9.293555,201;9.118909,1152;9.112808,3391;8.957881,2265;8.899933,2891;8.867697,3348;8.862316,3277;8.773808,842;8.767707,1482;8.766599,969;8.766134,602;8.751313,1201;8.749655,2998;8.701736,254;8.695957,1361;8.6939335,2146;8.685639,530;8.677071,2472;8.65907,477;8.642344,697;8.640865,1644;8.638655,1753;8.5727825,59;8.561599,1535;8.549387,1303;8.529281,2652;8.51855,767;8.509101,726;8.50232,832;8.488561,2080;8.47017,1096;8.4690695,1436;8.461296,1057;8.4079485,689;8.401544,1763;7.417763462957462,1039;6.9788073373148425,2896;4.302875048824876,248;3.9631206337568967
79,206;3359;379;2505,daytime:afternoon,68;10.945653,16;10.425609,1464;10.123204,2001;9.8519335,617;9.808186,1817;9.655032,779;9.413972,3593;9.3069725,1732;9.293555,201;9.118909,239;9.03452,2265;8.899933,2891;8.867697,3277;8.773808,842;8.767707,1482;8.766599,969;8.766134,602;8.751313,1201;8.749655,2998;8.701736,254;8.695957,1361;8.6939335,2146;8.685639,530;8.677071,2472;8.65907,477;8.642344,697;8.640865,1644;8.638655,1753;8.5727825,59;8.561599,1535;8.549387,1303;8.529281,684;8.528074,2652;8.51855,767;8.509101,379;7.2266392161781745,1903;6.672783744241209,127;6.38070600895855,3359;6.297563657864765,1709;6.000206264169795,2505;5.87304779246891,2085;5.583295073216414,1305;5.209844356476777,1488;5.182476656178608,206;5.151219325225093,2357;5.094697796442144,2531;5.0439136727196825,2985;4.912286867936332,2587;4.905882045948948,1834;3.667180359124231
79,569;778;3332,daytime:night,686;10.585633,57;10.091983,617;9.808186,754;9.3396845,1152;9.112808,239;9.03452,3391;8.957881,3348;8.862316,1482;8.766599,602;8.751313,2998;8.701736,254;8.695957,530;8.677071,477;8.642344,1535;8.549387,684;8.528074,2652;8.51855,821;8.505158,726;8.50232,832;8.488561,1436;8.461296,1057;8.4079485,1481;8.400561,2260;8.38741,1886;8.370001,610;8.347258,235;8.313788,1016;8.310617,3332;7.674255107357503,1542;7.653869416350025,778;7.607577432676474,2137;7.603717176233109,1246;7.505949555000803,3323;7.381492969375164,240;7.379869435180549,1893;7.335813023928765,974;7.033296080318214,1368;7.021623232910375,445;6.935853967396675,1688;6.448917237371769,2088;6.432698610181928,2015;6.419408407074559,2240;6.303198611285237,2945;6.16281679155238,569;5.832001389238083,2672;5.611643467438175,129;5.100958543297201,1199;4.053590036994166,1595;4.0252041517730754,2078;1.7763659391391247
171,3850;1233,daytime:morning,1585;12.041533,842;11.893121,1617;11.863998,3275;11.612495,2372;11.562997,254;11.321996,1315;11.258316,2230;11.098763,918;11.032652,143;10.987469,2161;10.943068,64;10.919576,3190;10.618566,2525;10.617399,1218;10.464086,291;10.425616,232;10.408566,1087;10.39244,872;10.284903,1694;10.176719,634;10.111838,2753;10.104979,513;10.069023,1145;10.021646,1904;9.988903,945;9.985131,2050;9.901331,129;9.897614,2044;9.839516,2904;9.836675,2868;9.822525,1757;9.815505,2859;9.802321,3741;9.7532015,1312;9.732265,2008;9.715174,1614;9.689387,2642;9.688,3775;9.680765,1536;9.656883,2797;9.598203,2921;9.591247,1028;9.586189,1612;9.565913,1064;9.559734,3267;9.555509,669;9.533016,1934;9.5134735,1233;3.9701838319692393,3850;0.8004199619464214
171,431;2541;1553,daytime:evening,3181;12.47173,1094;12.140093,1585;12.041533,842;11.893121,3275;11.612495,2372;11.562997,515;11.357684,254;11.321996,455;11.272384,1315;11.258316,2230;11.098763,918;11.032652,143;10.987469,600;10.945714,2161;10.943068,64;10.919576,3256;10.743438,3190;10.618566,2525;10.617399,740;10.497942,1218;10.464086,291;10.425616,232;10.408566,1087;10.39244,872;10.284903,1694;10.176719,634;10.111838,2753;10.104979,2444;10.069684,513;10.069023,1145;10.021646,1904;9.988903,945;9.985131,129;9.897614,1807;9.881125,2044;9.839516,2904;9.836675,1757;9.815505,2859;9.802321,3741;9.7532015,1312;9.732265,1614;9.689387,2642;9.688,3775;9.680765,1536;9.656883,2797;9.598203,2921;9.591247,2541;4.498526706032118,1553;3.720642173852786,431;2.2139689459989946
171,3735;718;2261;720,daytime:afternoon,3181;12.47173,1094;12.140093,1585;12.041533,842;11.893121,1617;11.863998,3275;11.612495,2372;11.562997,515;11.357684,254;11.321996,455;11.272384,1315;11.258316,2230;11.098763,918;11.032652,143;10.987469,600;10.945714,64;10.919576,3256;10.743438,2525;10.617399,740;10.497942,1218;10.464086,291;10.425616,232;10.408566,1087;10.39244,872;10.284903,634;10.111838,2444;10.069684,513;10.069023,1145;10.021646,1904;9.988903,2050;9.901331,129;9.897614,1807;9.881125,2044;9.839516,2904;9.836675,2868;9.822525,1757;9.815505,3741;9.7532015,1312;9.732265,2008;9.715174,1614;9.689387,2642;9.688,3775;9.680765,1536;9.656883,3735;7.89065428506783,1607;7.838323033598914,2261;7.334513901149327,2596;6.379043766130503,720;5.015644723733392,1718;4.186680059817445,718;3.0425361078003625
138,87;827;2867,daytime:morning,552;11.015994,245;10.593471,176;10.4993925,1843;10.389301,177;10.348764,2056;10.236594,39;10.149542,41;10.127357,827;10.100354,442;9.944761,3267;9.941666,3280;9.911092,3590;9.8903,279;9.823524,3074;9.738414,218;9.7303,112;9.702401,769;9.701126,167;9.671293,396;9.61885,1127;9.531733,392;9.531658,652;9.4768915,1584;9.418513,600;9.345985,1743;9.29841,1394;9.234019,544;9.2221575,2;9.194386,2173;9.180136,1079;9.155033,762;9.14077,121;9.0553055,1513;8.970279,1858;8.932947,56;8.921439,2275;8.912366,793;8.899597,261;8.882714,1501;8.853922,970;8.818214,2841;8.808734,87;8.360603596288458,1004;8.345111721446814,273;8.316766421576295,2867;7.1277719854683355,547;7.115663790408425,2026;5.7406872969631495,373;4.481316725067952,307;4.048037160617808
138,592,daytime:evening,552;11.015994,245;10.593471,176;10.4993925,1843;10.389301,177;10.348764,2794;10.302186,2056;10.236594,39;10.149542,41;10.127357,827;10.100354,442;9.944761,3267;9.941666,3280;9.911092,3590;9.8903,279;9.823524,3074;9.738414,218;9.7303,112;9.702401,769;9.701126,167;9.671293,3548;9.660878,396;9.61885,1127;9.531733,392;9.531658,652;9.4768915,3369;9.442019,1584;9.418513,1002;9.350488,1743;9.29841,1394;9.234019,544;9.2221575,2;9.194386,2173;9.180136,1079;9.155033,762;9.14077,121;9.0553055,1513;8.970279,1858;8.932947,2275;8.912366,793;8.899597,261;8.882714,1501;8.853922,970;8.818214,2841;8.808734,3175;8.776639,931;8.758545,161;8.74608,84;8.721987,2074;8.71487,592;6.084312588140298
138,2753;652;939,daytime:afternoon,245;10.593471,1843;10.389301,2794;10.302186,2056;10.236594,41;10.127357,827;10.100354,3267;9.941666,3590;9.8903,279;9.823524,3074;9.738414,218;9.7303,112;9.702401,3548;9.660878,1127;9.531733,652;9.4768915,3369;9.442019,1584;9.418513,1002;9.350488,600;9.345985,1743;9.29841,544;9.2221575,2173;9.180136,1079;9.155033,762;9.14077,121;9.0553055,1513;8.970279,1858;8.932947,56;8.921439,2275;8.912366,793;8.899597,261;8.882714,1501;8.853922,3175;8.776639,931;8.758545,161;8.74608,2074;8.71487,2153;8.684611,2372;8.682075,997;8.663649,118;8.64865,2167;8.645918,758;8.6434765,706;8.581188,281;8.578842,2311;8.558618,1612;8.54266,939;7.107793028783425,2753;5.7642795087595395,1095;5.521283826396389,1399;4.648695917062321
138,1180;1179;3685,daytime:night,552;11.015994,245;10.593471,176;10.4993925,177;10.348764,2794;10.302186,2056;10.236594,39;10.149542,827;10.100354,442;9.944761,3280;9.911092,3590;9.8903,279;9.823524,112;9.702401,769;9.701126,167;9.671293,3548;9.660878,396;9.61885,1127;9.531733,392;9.531658,652;9.4768915,3369;9.442019,1584;9.418513,1002;9.350488,600;9.345985,1743;9.29841,1394;9.234019,2;9.194386,1079;9.155033,762;9.14077,121;9.0553055,1513;8.970279,56;8.921439,2275;8.912366,793;8.899597,970;8.818214,2841;8.808734,3175;8.776639,931;8.758545,161;8.74608,84;8.721987,2074;8.71487,3046;6.965477442684258,3769;6.925492205534714,2037;6.340351110592646,2519;6.163946953330431,2938;5.766597653216959,3685;5.433446585073783,1180;4.960628287020903,1179;4.854531271644737,2433;3.746127016611275
1,2330;3835;2229;1721;283,daytime:morning,634;8.779529,600;8.519905,3548;8.380212,762;8.290484,656;8.102713,280;8.078897,931;8.043651,254;8.032894,2056;7.871705,1705;7.7929535,37;7.7601295,544;7.7264,1283;7.623741,3267;7.6233907,652;7.6065307,1434;7.5837207,1612;7.558755,2345;7.529604,608;7.5238757,47;7.520953,686;7.499616,1958;7.4884815,850;7.4465947,710;7.444567,831;7.4390583,68;7.4308186,933;7.4132285,1292;7.261256,918;7.2304173,58;7.212718,56;7.195388,616;7.1930532,167;7.1914315,350;6.696365701022348,283;5.946088355904938,1569;5.822442063633046,696;5.618945782573852,61;5.441670089190786,136;5.322510587035187,1127;4.995051938909329,434;4.973194709842615,633;4.823140232843517,1871;4.818840541411044,371;4.585621830054527,1721;4.570771804853014,2229;4.5265604025817785,3835;4.1379083633314835,2330;4.129634267680968,2407;3.9580138674021845,1991;3.9204669172308164
1,855;2981;564;3065,daytime:evening,116;9.319616,727;8.884262,177;8.867217,634;8.779529,552;8.650099,600;8.519905,3548;8.380212,262;8.336351,142;8.300215,762;8.290484,445;8.244137,656;8.102713,41;8.092947,280;8.078897,931;8.043651,254;8.032894,401;8.019391,2372;7.8891783,2056;7.871705,1074;7.7850757,2222;7.7802124,37;7.7601295,544;7.7264,1531;7.6347804,1283;7.623741,3267;7.6233907,161;7.6109047,1434;7.5837207,1612;7.558755,2345;7.529604,608;7.5238757,47;7.520953,686;7.499616,1958;7.4884815,1986;7.4737,706;7.470836,57;7.4624887,710;7.444567,173;6.813594134837837,34;6.715033068004804,3368;5.462054570411868,855;5.38258218512941,1262;5.245221912252954,133;5.029776260884065,2310;4.988895308275331,813;4.141004389823362,3065;3.1727371808130633,2981;3.078222675886714,564;3.077507233475968,3154;2.729176423493618
1,2885;68;1477;1554;2878,daytime:afternoon,116;9.319616,727;8.884262,177;8.867217,634;8.779529,552;8.650099,600;8.519905,262;8.336351,142;8.300215,762;8.290484,445;8.244137,656;8.102713,41;8.092947,931;8.043651,254;8.032894,401;8.019391,2372;7.8891783,2056;7.871705,1705;7.7929535,1074;7.7850757,2222;7.7802124,37;7.7601295,544;7.7264,1531;7.6347804,1283;7.623741,3267;7.6233907,161;7.6109047,652;7.6065307,1434;7.5837207,608;7.5238757,686;7.499616,1958;7.4884815,1986;7.4737,706;7.470836,57;7.4624887,850;7.4465947,710;7.444567,68;7.4308186,933;7.4132285,1292;7.261256,95;7.2337403,918;7.2304173,672;7.2158074,1239;5.144634703971961,630;5.0182443904555845,2878;4.563389014640989,1477;4.2475908465881655,720;3.8276433868281003,1554;3.4047483000286034,2885;3.0311231536894474,1801;2.625200134518364
1,1118;235;1434;2894,daytime:night,116;9.319616,727;8.884262,177;8.867217,634;8.779529,552;8.650099,600;8.519905,3548;8.380212,262;8.336351,142;8.300215,762;8.290484,445;8.244137,41;8.092947,280;8.078897,931;8.043651,401;8.019391,2372;7.8891783,2056;7.871705,1705;7.7929535,1074;7.7850757,2222;7.7802124,544;7.7264,1531;7.6347804,1283;7.623741,3267;7.6233907,161;7.6109047,652;7.6065307,1434;7.5837207,1612;7.558755,2345;7.529604,608;7.5238757,47;7.520953,1986;7.4737,706;7.470836,57;7.4624887,850;7.4465947,710;7.444567,831;7.4390583,235;6.85770866332175,1571;6.225577350326703,2753;6.158407013098612,2991;5.051633041134897,3282;4.887487258878916,2894;4.7136005819533855,906;4.522171351015365,1118;4.362393395530956,129;3.4178886666852955,3544;2.944722793635569,1647;2.923105548206199,3219;2.919508815912746,1691;2.8755037785935196
132,1365;1514;1056;946,daytime:morning,1755;10.717908,159;10.047919,1609;9.996771,1677;9.5815325,1010;9.554516,201;9.2903,2275;9.176063,686;8.839429,2264;8.838884,1857;8.68763,1252;8.656165,1303;8.621896,1593;8.56913,2001;8.556387,37;8.506819,1600;8.504708,1742;8.48651,1665;8.485784,933;8.44539,2701;8.431432,2167;8.41469,1031;8.374912,1159;8.362841,2734;8.349828,1267;8.331266,235;8.316368,1500;8.298403,1482;8.293834,565;8.278681,1748;8.261645,1403;8.256558,280;8.246774,203;8.232867,2342;8.229985,946;7.894242350853393,656;7.674515712511074,1465;7.532447354339794,3287;7.483756963866134,1365;7.281421643218319,1761;7.00405140338401,3062;6.02338598326459,2242;5.96545274708192,2377;5.79907187703753,579;5.7643383498571374,1271;5.485534397418698,2097;5.430748515279525,1514;5.154093394615476,1056;4.7716992034390096,421;4.589703899052756,2178;3.7335228985976183
132,1535;2530;665;2770,daytime:evening,1755;10.717908,159;10.047919,1609;9.996771,1464;9.981587,969;9.769578,1677;9.5815325,1010;9.554516,201;9.2903,2275;9.176063,1477;8.846082,686;8.839429,2264;8.838884,2431;8.836336,1857;8.68763,1252;8.656165,1303;8.621896,2001;8.556387,37;8.506819,1742;8.48651,1665;8.485784,933;8.44539,1512;8.434756,2701;8.431432,1031;8.374912,1159;8.362841,2734;8.349828,445;8.346973,235;8.316368,1482;8.293834,1748;8.261645,1403;8.256558,280;8.246774,2366;8.242269,203;8.232867,1085;8.224751,702;8.220431,148;8.207837,1162;7.256647670335923,1283;7.162946289768762,1710;6.793944590535862,665;6.791525642433574,643;6.6445734465551896,678;6.499849623266214,1535;6.46389640836784,819;6.08925741560223,2709;5.754878664122216,741;5.688524068928555,308;5.355025137468,2530;3.9523764381842077,2770;2.66145958049095
