50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
36,613;2961;1441,daytime:afternoon,867;1.0386767,1044;1.037607,3225;1.0164698,3675;1.0157325,2858;1.0106759,2904;1.0040231,3800;1.0021461,750;1.00207,2901;1.001538,2571;1.0014483,91;1.0012624,635;1.0012398,3375;1.0011827,685;1.0011516,3116;1.0011449,3745;1.0010446,145;1.0010192,2320;1.0009642,2899;1.0009401,1194;1.0009216,2002;1.0008508,2931;1.000843,310;1.000801,23;1.000795,212;1.0007839,1576;1.0007793,2688;1.0007507,3168;1.0007257,2487;1.0007236,1881;1.0007229,1518;1.0007056,1824;1.0007026,747;1.000702,3136;1.0006831,2245;1.0006683,3671;1.0006437,3029;1.0006074,1634;1.0005893,1946;1.0005817,1378;1.0005585,1132;1.000553,2771;1.0005372,2200;1.0005343,1405;1.0005251,917;1.0005121,1347;1.0005083,3649;1.0004562,613;1.000182043841221,1441;1.0000956052084842,2961;0.9999057895237434
36,3705;2629,daytime:night,867;1.0386767,1044;1.037607,3225;1.0164698,3675;1.0157325,2858;1.0106759,2904;1.0040231,3800;1.0021461,750;1.00207,2901;1.001538,2571;1.0014483,91;1.0012624,635;1.0012398,3375;1.0011827,685;1.0011516,3116;1.0011449,3745;1.0010446,145;1.0010192,2320;1.0009642,2899;1.0009401,1194;1.0009216,2931;1.000843,310;1.000801,23;1.000795,212;1.0007839,1576;1.0007793,2688;1.0007507,3168;1.0007257,2487;1.0007236,1881;1.0007229,1518;1.0007056,1824;1.0007026,747;1.000702,3136;1.0006831,2245;1.0006683,3671;1.0006437,3029;1.0006074,1634;1.0005893,1946;1.0005817,1378;1.0005585,1132;1.000553,2771;1.0005372,2200;1.0005343,1405;1.0005251,917;1.0005121,1347;1.0005083,232;1.0005056,3649;1.0004562,3248;1.0004436,2629;1.0000934953013942,3705;1.000043926168968
148,3193;510;930;3279,daytime:morning,867;1.038839,1044;1.0376517,3225;1.0166266,3675;1.0157604,2858;1.0107342,2904;1.0039662,750;1.0022255,3800;1.0021766,2901;1.001625,2571;1.0015334,91;1.0013752,685;1.0012765,635;1.0012455,3745;1.0012254,3116;1.0011672,3375;1.0011041,145;1.0010852,2320;1.0010585,1194;1.0010159,2002;1.0009902,2931;1.0009735,2899;1.0009637,23;1.0009336,254;1.0003794438792473,3193;1.000264702879633,1677;1.0002610208955187,2742;1.0002049314058765,276;1.0001537853203664,3514;1.0001417593619988,1214;1.0001203608309304,1146;1.000118850567498,1454;1.0001156239605,1531;1.0001133247008895,930;1.0001065899050219,3359;1.0001037420898948,1911;1.0000943135246967,2346;1.0000853264404153,767;1.0000785882895522,2164;1.0000683658871952,3032;1.0000645538770345,510;1.0000617879927276,2526;1.000057968356554,1140;1.0000546368725802,1299;1.0000538308234228,3279;1.000044900822249,1715;1.000044738077111,856;1.0000407294916063,3146;1.0000365336140367,365;1.0000202610190638,530;0.999997617893819
148,3823;2279;1133;47;96,daytime:evening,867;1.038839,1044;1.0376517,3225;1.0166266,3675;1.0157604,2858;1.0107342,2904;1.0039662,750;1.0022255,3800;1.0021766,2901;1.001625,2571;1.0015334,91;1.0013752,685;1.0012765,635;1.0012455,3745;1.0012254,3116;1.0011672,3375;1.0011041,145;1.0010852,2320;1.0010585,2002;1.0009902,2931;1.0009735,2899;1.0009637,23;1.0009336,1576;1.0009251,310;1.0009184,212;1.0008174,3168;1.0008171,1881;1.0007948,1518;1.0007827,2688;1.0007646,1824;1.0007532,740;1.0002096884485985,1133;1.0001657342010328,47;1.00015636808012,2755;1.000136589356774,1697;1.0000995756070479,2387;1.0000983869654962,96;1.000094625794017,1468;1.0000914634749838,3073;1.0000905987583992,1919;1.0000902167180987,1206;1.000087974648473,3823;1.0000863588661029,1451;1.0000799887472234,2990;1.000077772159312,597;1.0000775399652453,2454;1.0000745188271871,1455;1.0000678425398215,2080;1.0000511509277563,435;1.0000451253603393,2279;0.9999686861745981
148,983;835;717;76,daytime:afternoon,867;1.038839,1044;1.0376517,3225;1.0166266,3675;1.0157604,2858;1.0107342,2904;1.0039662,750;1.0022255,3800;1.0021766,2901;1.001625,2571;1.0015334,91;1.0013752,685;1.0012765,635;1.0012455,3745;1.0012254,3116;1.0011672,3375;1.0011041,145;1.0010852,2320;1.0010585,1194;1.0010159,2002;1.0009902,2931;1.0009735,2899;1.0009637,23;1.0009336,1576;1.0009251,310;1.0009184,212;1.0008174,3168;1.0008171,1881;1.0007948,1518;1.0007827,2688;1.0007646,2487;1.0007539,1824;1.0007532,1405;1.0007169,1378;1.0006984,3136;1.0006855,1946;1.0006752,3315;1.0003347649080143,3012;1.0001475750251883,2137;1.0001196330732243,2655;1.0001164989555313,983;1.0001003113089477,2367;1.0000973278029879,144;1.0000900733767726,3023;1.0000845443386681,835;1.0000835822368206,3394;1.0000737496695642,76;1.0000727084912595,1100;1.0000637456732182,717;1.0000567226693406,2398;1.000046615397743
148,1173;2566;2067;3024,daytime:night,867;1.038839,1044;1.0376517,3225;1.0166266,3675;1.0157604,2858;1.0107342,2904;1.0039662,750;1.0022255,3800;1.0021766,2901;1.001625,2571;1.0015334,91;1.0013752,685;1.0012765,635;1.0012455,3745;1.0012254,3375;1.0011041,145;1.0010852,2320;1.0010585,1194;1.0010159,2002;1.0009902,2931;1.0009735,2899;1.0009637,23;1.0009336,1576;1.0009251,310;1.0009184,212;1.0008174,3168;1.0008171,1881;1.0007948,1518;1.0007827,2688;1.0007646,2487;1.0007539,1824;1.0007532,747;1.0007482,1405;1.0007169,1378;1.0006984,2305;1.0001844172634378,441;1.0001765410438674,3415;1.0001545179398479,2566;1.000119236320527,2945;1.0001105026375592,1753;1.0001030104445419,1467;1.0000976002808466,2612;1.0000718614918644,1228;1.0000718335908427,2196;1.0000690065015565,760;1.0000635118038066,1173;1.000059705096103,2067;1.000058337068327,3024;1.0000473221325592,683;1.000013225716666,686;0.9999336352379258
80,626;612,daytime:morning,867;1.0388376,1044;1.0375816,3225;1.0165918,3675;1.0156738,2858;1.0106409,2904;1.0039271,3800;1.0021348,750;1.0021023,2901;1.0015879,2571;1.0014406,91;1.0013062,685;1.0012207,635;1.0011976,3375;1.0011328,3116;1.0011153,3745;1.0010995,1194;1.0009694,2320;1.0009668,2002;1.0009117,2931;1.0009,310;1.0008762,2899;1.0008739,1576;1.0008509,23;1.0008318,1518;1.0007608,212;1.0007554,2487;1.000738,2688;1.0007296,3168;1.0007187,1881;1.0007175,1824;1.0006831,1378;1.0006658,747;1.0006603,3136;1.0006138,1946;1.0006089,1405;1.000582,2245;1.000571,1634;1.0005668,2771;1.0005665,2200;1.0005585,1347;1.0005289,2781;1.0005257,3248;1.0005219,1757;1.0005134,3029;1.0005032,1132;1.0004774,548;1.0004752,232;1.0004696,612;1.0004069998703553,626;1.0000421273092401
80,2553;1164;551;341,daytime:evening,867;1.0388376,1044;1.0375816,3225;1.0165918,3675;1.0156738,2858;1.0106409,2904;1.0039271,3800;1.0021348,750;1.0021023,2901;1.0015879,2571;1.0014406,91;1.0013062,685;1.0012207,635;1.0011976,3375;1.0011328,3116;1.0011153,3745;1.0010995,145;1.0009842,1194;1.0009694,2320;1.0009668,2002;1.0009117,2931;1.0009,310;1.0008762,2899;1.0008739,1576;1.0008509,23;1.0008318,1518;1.0007608,212;1.0007554,2487;1.000738,2688;1.0007296,3168;1.0007187,1881;1.0007175,1824;1.0006831,1378;1.0006658,747;1.0006603,3136;1.0006138,1946;1.0006089,1405;1.000582,2245;1.000571,1634;1.0005668,2771;1.0005665,2200;1.0005585,1347;1.0005289,2781;1.0005257,1366;1.0000679023185355,547;1.0000342079283866,551;1.0000267624225163,341;1.0000250353322273,1164;1.0000216396080297,2604;1.000020934476909,2553;1.0000196314491379
80,3860;1142;1318,daytime:afternoon,867;1.0388376,1044;1.0375816,3225;1.0165918,3675;1.0156738,2858;1.0106409,2904;1.0039271,3800;1.0021348,750;1.0021023,2901;1.0015879,2571;1.0014406,91;1.0013062,685;1.0012207,635;1.0011976,3375;1.0011328,3116;1.0011153,3745;1.0010995,145;1.0009842,1194;1.0009694,2320;1.0009668,2002;1.0009117,2931;1.0009,310;1.0008762,2899;1.0008739,1576;1.0008509,23;1.0008318,1518;1.0007608,212;1.0007554,2487;1.000738,2688;1.0007296,3168;1.0007187,1881;1.0007175,1824;1.0006831,1378;1.0006658,747;1.0006603,3136;1.0006138,1946;1.0006089,1405;1.000582,2245;1.000571,1634;1.0005668,2771;1.0005665,2200;1.0005585,1347;1.0005289,2781;1.0005257,3248;1.0005219,1757;1.0005134,3029;1.0005032,1132;1.0004774,1142;1.000054906095558,1318;1.0000289917366942,3860;1.0000261804443613
80,1027;2512;2446;1695,daytime:night,867;1.0388376,1044;1.0375816,3225;1.0165918,3675;1.0156738,2858;1.0106409,2904;1.0039271,3800;1.0021348,750;1.0021023,2901;1.0015879,2571;1.0014406,91;1.0013062,685;1.0012207,635;1.0011976,3375;1.0011328,3116;1.0011153,3745;1.0010995,145;1.0009842,1194;1.0009694,2320;1.0009668,2002;1.0009117,2931;1.0009,310;1.0008762,2899;1.0008739,1027;1.0000557211616963,3854;1.0000556929571907,912;1.0000556048565483,2286;1.0000461519239012,1457;1.0000434857464662,1764;1.0000428380152562,2446;1.0000415284258848,1433;1.000040321435077,340;1.0000376931142847,410;1.0000373675174348,1700;1.0000341772035837,2980;1.0000316713503747,2512;1.0000306728769859,3591;1.0000272019876955,2283;1.0000247772908044,2380;1.0000207361149078,2520;1.000018992658772,2680;1.0000167150024677,2739;1.0000166620293303,1338;1.000014767687563,1878;1.0000121882579824,1695;1.0000097100402694,1698;1.000007452044576,3589;1.0000052768492282,198;1.0000016670029532,3045;0.9999987674510127,244;0.9999822232555097
28,1103;1766;579,daytime:morning,867;1.0388155,1044;1.0375814,3225;1.016587,3675;1.0156884,2858;1.0106488,2904;1.0039028,750;1.00214,3800;1.0021262,2901;1.0015754,2571;1.0014406,91;1.0013149,685;1.0012221,635;1.001174,3745;1.0011183,3116;1.0011072,3375;1.0010884,145;1.0009928,2320;1.0009868,1194;1.0009414,2931;1.0009269,2002;1.0009153,2899;1.0008911,310;1.0008742,1576;1.0008696,23;1.0008404,1518;1.0007347,2688;1.000731,3168;1.0007241,2487;1.000713,212;1.0007128,1881;1.0007111,1378;1.0006753,1824;1.000674,747;1.0006679,1946;1.0006175,3136;1.0006135,1405;1.0005875,1634;1.0005734,1500;1.0000561704914592,192;1.0000452418540575,1180;1.000043232190643,1636;1.0000255297111453,2983;1.0000217187021736,678;1.0000202581611242,1766;1.0000177725161357,1103;1.0000138905272866,431;1.0000137253851378,1006;1.0000057201909098,579;0.9999993534109669,58;0.9999860895872855
28,2280;1350;181,daytime:evening,867;1.0388155,1044;1.0375814,3225;1.016587,3675;1.0156884,2858;1.0106488,2904;1.0039028,750;1.00214,3800;1.0021262,2901;1.0015754,2571;1.0014406,91;1.0013149,685;1.0012221,635;1.001174,3745;1.0011183,3116;1.0011072,3375;1.0010884,145;1.0009928,2320;1.0009868,1194;1.0009414,2931;1.0009269,2002;1.0009153,2899;1.0008911,310;1.0008742,1576;1.0008696,23;1.0008404,1518;1.0007347,2688;1.000731,3168;1.0007241,2487;1.000713,212;1.0007128,1881;1.0007111,1378;1.0006753,1824;1.000674,747;1.0006679,1946;1.0006175,3136;1.0006135,1405;1.0005875,1634;1.0005734,2440;1.0000643450060565,1951;1.000057355235377,2280;1.0000456091228607,1532;1.0000402855206802,1034;1.0000338972124239,1531;1.0000227505089823,2881;1.0000170760369977,1350;1.0000138445406028,1430;1.0000108420171228,181;0.9999921591492666,3068;0.9999812381547153,992;0.9999714149649884
28,857;1332;209;115,daytime:afternoon,867;1.0388155,1044;1.0375814,3225;1.016587,3675;1.0156884,2858;1.0106488,2904;1.0039028,750;1.00214,3800;1.0021262,2901;1.0015754,2571;1.0014406,91;1.0013149,685;1.0012221,635;1.001174,3745;1.0011183,3116;1.0011072,3375;1.0010884,145;1.0009928,2320;1.0009868,1194;1.0009414,2931;1.0009269,2002;1.0009153,2899;1.0008911,310;1.0008742,1576;1.0008696,23;1.0008404,1518;1.0007347,2688;1.000731,3168;1.0007241,2487;1.000713,212;1.0007128,1881;1.0007111,1378;1.0006753,1824;1.000674,747;1.0006679,1946;1.0006175,3136;1.0006135,1405;1.0005875,112;1.0001097527510014,209;1.0000649243223059,1631;1.000043478835455,115;1.000041320663754,1782;1.0000358418917368,1351;1.000020384768524,687;1.0000181153613645,1387;1.000013047116719,1116;1.0000128719201455,857;1.0000116797872676,1332;0.9999720417274873,1154;0.9999489429829659,1786;0.9995715514483134
28,130;3381;2711;2586;717,daytime:night,867;1.0388155,1044;1.0375814,3225;1.016587,3675;1.0156884,2858;1.0106488,2904;1.0039028,750;1.00214,3800;1.0021262,2901;1.0015754,2571;1.0014406,91;1.0013149,685;1.0012221,635;1.001174,3745;1.0011183,3116;1.0011072,3375;1.0010884,145;1.0009928,2320;1.0009868,1194;1.0009414,2931;1.0009269,2002;1.0009153,2899;1.0008911,1576;1.0008696,23;1.0008404,1518;1.0007347,2688;1.000731,3168;1.0007241,2487;1.000713,212;1.0007128,1881;1.0007111,1378;1.0006753,1824;1.000674,747;1.0006679,280;1.000084433928105,130;1.0000558980993601,3381;1.0000518369531015,2586;1.000048745344784,2805;1.000040692533481,2465;1.000040182796445,891;1.0000352745276602,1030;1.0000209539604683,2855;1.0000178126453567,1147;1.0000140390895653,2254;1.0000120839142894,1656;1.000009226505242,717;1.0000078127469967,2711;0.9999971988107369,2192;0.9999924193151223,352;0.9999688123883741,577;0.9999630091972104
20,1260;150;1376;450,daytime:morning,867;1.0388298,1044;1.0375484,3225;1.0165827,3675;1.0156687,2858;1.0106406,2904;1.0039297,3800;1.0021272,750;1.0020714,2901;1.0015864,2571;1.0014181,91;1.001278,685;1.001205,635;1.0011809,3375;1.0011331,3116;1.0011156,3745;1.0010768,145;1.0009805,1194;1.0009513,2320;1.00095,2002;1.0009007,2899;1.0008868,2931;1.0008702,310;1.0008672,1576;1.0008292,23;1.0008274,1518;1.0007491,212;1.000737,1881;1.0007073,2487;1.0007038,2688;1.0007001,3168;1.0006989,1824;1.0006796,1378;1.0006498,747;1.0006477,1946;1.0006044,3136;1.0006014,1405;1.0005877,2771;1.0005853,2245;1.0005708,1634;1.000558,2200;1.0005459,1347;1.0005188,1757;1.0005132,450;1.000013151463108,1260;1.000011806293951,150;0.9999847624069123,1269;0.9999817716607616,1376;0.9999736942483457,1115;0.9999615556478483,484;0.9998732993158065
20,763;2369;3186;1612;250,daytime:evening,867;1.0388298,1044;1.0375484,3225;1.0165827,3675;1.0156687,2858;1.0106406,2904;1.0039297,3800;1.0021272,750;1.0020714,2901;1.0015864,2571;1.0014181,91;1.001278,685;1.001205,635;1.0011809,3375;1.0011331,3116;1.0011156,3745;1.0010768,145;1.0009805,1194;1.0009513,2320;1.00095,2002;1.0009007,2899;1.0008868,2931;1.0008702,310;1.0008672,1576;1.0008292,23;1.0008274,1518;1.0007491,212;1.000737,1881;1.0007073,2487;1.0007038,2688;1.0007001,3168;1.0006989,1824;1.0006796,1378;1.0006498,747;1.0006477,1946;1.0006044,3136;1.0006014,1405;1.0005877,2771;1.0005853,2245;1.0005708,1634;1.000558,1612;1.0002810590517515,1178;1.000074911530389,3186;1.0000530612708098,3081;1.0000380762674617,763;1.0000268838493447,2446;1.0000219118777844,874;1.0000194252248766,250;1.0000192835082518,2369;1.000002435195951,2128;0.9999690837058572
20,1778;2276;418;2848;3041,daytime:afternoon,867;1.0388298,1044;1.0375484,3225;1.0165827,3675;1.0156687,2858;1.0106406,2904;1.0039297,3800;1.0021272,750;1.0020714,2901;1.0015864,2571;1.0014181,91;1.001278,685;1.001205,635;1.0011809,3375;1.0011331,3116;1.0011156,3745;1.0010768,145;1.0009805,1194;1.0009513,2320;1.00095,2002;1.0009007,2899;1.0008868,2931;1.0008702,310;1.0008672,1576;1.0008292,23;1.0008274,1518;1.0007491,212;1.000737,1881;1.0007073,2487;1.0007038,2688;1.0007001,3168;1.0006989,1824;1.0006796,1378;1.0006498,747;1.0006477,1946;1.0006044,3136;1.0006014,1405;1.0005877,2771;1.0005853,2245;1.0005708,1634;1.000558,834;1.0000635312258261,2276;1.0000631436194698,536;1.0000600487961178,658;1.0000259895572017,418;1.000011947177452,1864;1.000005448935434,2225;0.9999815344046883,1778;0.9999783984104119,3041;0.9999741576216811,2848;0.9999641560100382
20,749;422;3687;3089;1374,daytime:night,867;1.0388298,1044;1.0375484,3225;1.0165827,3675;1.0156687,2858;1.0106406,2904;1.0039297,3800;1.0021272,750;1.0020714,2901;1.0015864,2571;1.0014181,91;1.001278,685;1.001205,635;1.0011809,3375;1.0011331,3116;1.0011156,3745;1.0010768,1194;1.0009513,2320;1.00095,2002;1.0009007,2899;1.0008868,2931;1.0008702,310;1.0008672,1576;1.0008292,23;1.0008274,1518;1.0007491,212;1.000737,1881;1.0007073,2487;1.0007038,2688;1.0007001,3168;1.0006989,1824;1.0006796,1378;1.0006498,747;1.0006477,1946;1.0006044,3136;1.0006014,1405;1.0005877,2771;1.0005853,2245;1.0005708,1634;1.000558,2200;1.0005459,1347;1.0005188,1757;1.0005132,2781;1.000508,3248;1.0005006,3029;1.000491,749;1.0000628980809534,422;1.0000254616338184,1374;0.9999991064685353,3089;0.9999828457309989,3687;0.999946014859293
65,962;1698;1616;966,daytime:morning,867;1.0388229,1044;1.0375328,3225;1.016541,3675;1.015646,2858;1.0106328,2904;1.0039153,3800;1.0021325,750;1.0020589,2901;1.001578,2571;1.0014048,91;1.001293,685;1.0012088,635;1.0011528,3375;1.0011244,3116;1.001105,3745;1.001059,145;1.0009733,1194;1.0009639,2320;1.0009474,2002;1.0008924,2931;1.0008917,2899;1.000871,310;1.0008565,1576;1.0008391,23;1.0008172,212;1.0007206,1518;1.0007193,1881;1.0007149,2688;1.0007082,2487;1.0006944,3168;1.0006765,1824;1.0006679,747;1.000645,1378;1.0006324,3136;1.0005907,1946;1.0005866,1616;1.0000549596650576,586;1.0000301996760286,2464;1.0000290901733948,2968;1.0000243751650844,2909;1.0000204653695715,2371;1.0000111557151061,1134;1.0000036358275248,444;0.9999915861416392,2592;0.9999885675592795,966;0.9999867223935005,1698;0.9999848234191432,325;0.9999782908804167,962;0.9999626719677164,2676;0.99989471887644
65,1970;22;2108;1760;1856,daytime:evening,867;1.0388229,1044;1.0375328,3225;1.016541,3675;1.015646,2858;1.0106328,2904;1.0039153,3800;1.0021325,750;1.0020589,2901;1.001578,2571;1.0014048,91;1.001293,685;1.0012088,635;1.0011528,3375;1.0011244,3116;1.001105,3745;1.001059,145;1.0009733,1194;1.0009639,2320;1.0009474,2002;1.0008924,2931;1.0008917,2899;1.000871,310;1.0008565,1576;1.0008391,23;1.0008172,212;1.0007206,1518;1.0007193,1881;1.0007149,2688;1.0007082,2487;1.0006944,3168;1.0006765,1824;1.0006679,1254;1.0000397816230575,468;1.000038475721069,2182;1.0000365582245643,2248;1.0000309616554066,22;1.0000226023433252,329;1.000020789409973,25;1.000014344716946,2108;1.0000141065812669,2446;1.0000132402866089,3143;1.0000107580530313,692;1.000009576985093,3073;0.9999994972464229,1970;0.9999991953490598,1856;0.9999961204395031,1175;0.999992471826217,1760;0.9999889197475262,1640;0.9999729633096871,244;0.9999717608811598
65,849;909;3827;3317,daytime:afternoon,867;1.0388229,1044;1.0375328,3225;1.016541,3675;1.015646,2858;1.0106328,2904;1.0039153,3800;1.0021325,750;1.0020589,2901;1.001578,2571;1.0014048,91;1.001293,685;1.0012088,635;1.0011528,3375;1.0011244,3116;1.001105,3745;1.001059,145;1.0009733,1194;1.0009639,2320;1.0009474,2002;1.0008924,2931;1.0008917,2899;1.000871,310;1.0008565,1576;1.0008391,23;1.0008172,212;1.0007206,1518;1.0007193,1881;1.0007149,2688;1.0007082,2487;1.0006944,3168;1.0006765,1824;1.0006679,747;1.000645,1378;1.0006324,3136;1.0005907,1946;1.0005866,1405;1.0005687,849;1.0000843276990958,909;1.00006869634741,1773;1.0000389567872563,1310;1.0000218409065686,1072;1.0000205136757068,1422;1.0000177703277144,1891;0.9999824831863516,3827;0.9999801334037279,1269;0.9999757573283931,3301;0.999975401916226,1099;0.9999738519784377,3317;0.9999733599359217,3310;0.9999435300465741
65,2549;975;941,daytime:night,867;1.0388229,1044;1.0375328,3225;1.016541,3675;1.015646,2858;1.0106328,2904;1.0039153,3800;1.0021325,750;1.0020589,2901;1.001578,2571;1.0014048,91;1.001293,685;1.0012088,635;1.0011528,3375;1.0011244,3116;1.001105,3745;1.001059,145;1.0009733,1194;1.0009639,2320;1.0009474,2002;1.0008924,2931;1.0008917,2899;1.000871,310;1.0008565,1576;1.0008391,23;1.0008172,212;1.0007206,1518;1.0007193,1881;1.0007149,2688;1.0007082,2487;1.0006944,3168;1.0006765,1824;1.0006679,747;1.000645,1378;1.0006324,3136;1.0005907,1946;1.0005866,1405;1.0005687,2200;1.0005581,2771;1.0005573,2245;1.000543,1634;1.0005327,3248;1.0005089,2781;1.0005049,1757;1.0005045,1347;1.0004944,3029;1.0004816,548;1.0004663,2549;1.0000268528339271,941;0.9999998472684759,975;0.9999977776101783
18,1556;190;3746,daytime:morning,867;1.038789,1044;1.0375851,3225;1.0165751,3675;1.0156647,2858;1.0106223,2904;1.0038847,750;1.0021423,3800;1.0021013,2901;1.0015773,2571;1.0014215,91;1.0012857,685;1.0012349,635;1.0011681,3745;1.001104,3116;1.0010853,3375;1.0010825,145;1.0009756,2320;1.0009524,1194;1.0009271,2931;1.0008987,2002;1.0008814,310;1.0008733,1576;1.0008482,2899;1.000845,23;1.0008062,212;1.0007513,2688;1.0007464,1438;1.0001859311354655,1268;1.000047025194883,139;1.0000436053453703,1066;1.0000415710793789,229;1.0000360746681307,190;1.000035746640675,2310;1.0000296160828617,2818;1.0000295139220972,1842;1.0000231785833844,2241;1.0000158682581317,3268;1.0000079697129778,1557;1.0000061787413228,2176;0.9999971744867823,2988;0.999992872059615,257;0.9999881922358081,857;0.9999878675873125,2488;0.9999767038021936,3746;0.9999700750127418,349;0.9999594018360833,201;0.999954297986705,1556;0.9999514854737817,3042;0.9999304555708519,118;0.9998263207195448
18,46;1828;3059;668,daytime:evening,867;1.038789,1044;1.0375851,3225;1.0165751,3675;1.0156647,2858;1.0106223,2904;1.0038847,750;1.0021423,3800;1.0021013,2901;1.0015773,2571;1.0014215,91;1.0012857,685;1.0012349,635;1.0011681,3745;1.001104,3116;1.0010853,3375;1.0010825,145;1.0009756,2320;1.0009524,1194;1.0009271,2931;1.0008987,2002;1.0008814,310;1.0008733,1576;1.0008482,2899;1.000845,23;1.0008062,1212;1.0000657351879978,1035;1.000050342486614,2421;1.0000294091312918,1767;1.0000291491844038,2025;1.0000198175275052,2716;1.000017826023328,1235;1.00001774771137,1252;1.0000140025530904,3055;1.0000122567096785,3000;1.0000119542677819,2870;1.0000110503454387,1185;1.0000092868280186,175;1.000009233712375,140;1.0000086924168772,1828;1.0000023913648013,1654;1.0000022817572938,46;1.0000011878883872,2143;0.9999956324338916,1742;0.9999863095665755,48;0.9999848348614129,3059;0.9999818066270706,890;0.9999754299021069,1868;0.9999464482666206,668;0.9996025526023533,2037;0.9995869921883375
