50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
152,1958;1492;3023,daytime:afternoon,686;13.935726,1271;12.896175,1531;12.735361,223;12.637909,16;12.603043,1880;12.425773,2254;12.36944,1798;12.310835,239;12.249668,906;12.215949,51;11.977078,1441;11.882114,68;11.842349,1992;11.46201,85;11.410771,3329;11.368309,2133;11.330624,633;11.32727,57;11.314989,1829;11.277536,1571;11.251297,2240;11.145001,435;11.119265,2180;11.041933,2953;10.989604,210;10.974034,2814;10.944312,280;10.921199,3332;10.871142,2067;10.86057,3391;10.860269,876;10.822155,1660;10.820482,2525;10.797396,2673;10.785974,1289;10.7800865,3554;10.7683735,1751;10.765407,1034;10.746639,3807;10.737397,845;10.203994093407447,2656;9.515632667923596,1958;9.103113775330025,1492;8.83899323085925,3025;8.055494045422485,2526;7.868719530366574,1787;7.775890751561504,3023;6.426828751072594,376;5.99506630331464,2734;5.84581275402882
152,2039;1305;1182;47,daytime:night,686;13.935726,1271;12.896175,223;12.637909,1880;12.425773,254;12.398371,2254;12.36944,665;12.313315,1798;12.310835,239;12.249668,906;12.215949,186;12.092798,51;11.977078,1441;11.882114,2130;11.766986,1992;11.46201,2164;11.452597,3329;11.368309,2133;11.330624,633;11.32727,1829;11.277536,1571;11.251297,3608;11.166458,691;11.156935,1372;11.146685,435;11.119265,142;11.0675955,2180;11.041933,2953;10.989604,210;10.974034,1291;10.962934,280;10.921199,3332;10.871142,3391;10.860269,876;10.822155,1660;10.820482,2525;10.797396,2673;10.785974,1289;10.7800865,3554;10.7683735,1751;10.765407,1034;10.746639,3807;10.737397,2608;10.719971,2102;10.709674,1714;10.702978,640;10.69483,1182;10.393465721894309,2039;9.925442505814278,47;8.994779901192773,1305;7.884386626976822
90,1388;1281;460;2278,daytime:morning,159;7.387892,16;7.3531404,445;7.3431945,37;7.2212133,218;7.213029,1464;7.135696,1441;7.1294107,280;7.119443,969;7.115803,845;7.1082873,933;7.1033792,442;7.0992875,333;7.0465975,686;6.9884586,1074;6.921389,201;6.894761,754;6.859349,232;6.8060184,142;6.7712173,1612;6.752786,1005;6.750084,1162;6.7352095,57;6.7026196,1429;6.5932817,2366;6.5736494,1680;6.57162,372;6.5645776,652;6.528603,1252;6.5120063,3336;6.4791937,242;6.477406,4;6.4576674,216;6.455479,1609;6.444515,1281;5.567922100245357,684;5.488196180407947,1105;5.364710115552192,1365;5.055135317705195,2913;5.044420807273011,2278;4.989665030496631,1035;4.803615923836979,1300;4.557788389704125,1331;4.283216944145632,1388;3.9604229909953474,1957;3.7779351320058527,1232;3.6876685589506457,3033;3.1256228605389653,2749;3.0534493113581993,2876;2.6913586495664377,460;1.4074585490444051
90,1306;3515;1329;2805,daytime:evening,268;7.619426,2261;7.5830355,159;7.387892,16;7.3531404,445;7.3431945,37;7.2212133,218;7.213029,1464;7.135696,1441;7.1294107,280;7.119443,969;7.115803,845;7.1082873,933;7.1033792,333;7.0465975,686;6.9884586,1074;6.921389,201;6.894761,754;6.859349,232;6.8060184,142;6.7712173,1612;6.752786,1005;6.750084,1162;6.7352095,57;6.7026196,3607;6.5603786,652;6.528603,1252;6.5120063,3336;6.4791937,242;6.477406,4;6.4576674,216;6.455479,1609;6.444515,221;6.4442096,1085;6.424239,1017;6.372288,2748;6.371546,2430;6.3666725,750;6.36018,47;6.021492299646137,1306;5.203215107308668,28;5.132541044701089,1070;5.072587963480119,1523;4.667732759988812,1329;4.471041191587804,1735;4.430583050603607,2805;4.156343970992609,3513;3.818453417634647,269;3.3294995688684077,336;3.1499317529032282,3515;1.2436314064668874
90,617;231;653;2628,daytime:afternoon,268;7.619426,2261;7.5830355,159;7.387892,16;7.3531404,218;7.213029,1464;7.135696,1441;7.1294107,280;7.119443,845;7.1082873,933;7.1033792,442;7.0992875,333;7.0465975,1074;6.921389,201;6.894761,754;6.859349,232;6.8060184,142;6.7712173,1612;6.752786,1005;6.750084,1162;6.7352095,57;6.7026196,1429;6.5932817,2366;6.5736494,1680;6.57162,372;6.5645776,3607;6.5603786,652;6.528603,1252;6.5120063,3336;6.4791937,242;6.477406,4;6.4576674,216;6.455479,1609;6.444515,221;6.4442096,1085;6.424239,1010;6.3941193,1017;6.372288,2748;6.371546,2430;6.3666725,750;6.36018,91;6.3574066,552;6.350442,617;6.005925202621426,520;5.742809558503506,2628;5.146274060073786,231;4.29513788084538,2271;4.250928352671991,653;4.078235255613214,1793;4.0182786965938755,3203;2.729354589794144
90,2077;2191;218;3545,daytime:night,268;7.619426,2261;7.5830355,16;7.3531404,445;7.3431945,37;7.2212133,218;7.213029,1464;7.135696,1441;7.1294107,280;7.119443,969;7.115803,845;7.1082873,933;7.1033792,442;7.0992875,333;7.0465975,686;6.9884586,1074;6.921389,201;6.894761,232;6.8060184,142;6.7712173,1612;6.752786,1005;6.750084,1162;6.7352095,57;6.7026196,1429;6.5932817,2366;6.5736494,1680;6.57162,372;6.5645776,3607;6.5603786,1252;6.5120063,3336;6.4791937,242;6.477406,4;6.4576674,216;6.455479,1609;6.444515,221;6.4442096,3173;5.77839687928912,2404;5.370473686648835,831;5.245765998397891,1350;5.149401106569014,3568;5.014470163738215,2661;4.913726004959436,3279;4.811802872432284,2762;4.7303639767118995,2191;4.678828642810048,1082;4.553714792641773,2077;4.014249606314531,3545;3.507128964931169,3024;3.498469734590392,1443;2.707138331135606,3376;2.249974866785579
56,1939;1904;2748;2817,daytime:morning,488;11.920266,1796;10.969494,1483;10.634864,1010;10.587961,2161;10.36575,1292;10.258961,1708;10.221069,740;10.149172,1251;10.087606,3315;10.005414,333;10.004964,839;9.978755,1663;9.945798,766;9.837723,283;9.803581,2337;9.798364,1086;9.777281,17;9.690146,268;9.604122,2868;9.581485,2642;9.556471,1295;9.553953,1612;9.475426,1306;9.454806,2394;9.452898,359;9.4463825,2721;9.432565,2024;9.363793,233;9.318722,3408;9.308586,2775;9.294263,2797;9.269511,1058;9.265127,684;9.245857,2904;9.196263,767;9.182236,2137;9.164074,2790;9.134342,2127;9.1126795,2928;9.105445,383;9.099927,1112;9.078405,1939;9.0547,408;9.051386,2698;9.0487175,513;9.01593,1441;9.013445,2748;8.388895886225537,2817;8.03355130059046,1904;7.999484940839085
56,2924;1155,daytime:evening,488;11.920266,1796;10.969494,3336;10.801811,1483;10.634864,1010;10.587961,610;10.268621,1292;10.258961,1708;10.221069,740;10.149172,1251;10.087606,181;10.0871315,3315;10.005414,333;10.004964,839;9.978755,1663;9.945798,1057;9.848731,766;9.837723,2976;9.811487,283;9.803581,2337;9.798364,2868;9.581485,2642;9.556471,1612;9.475426,1306;9.454806,2394;9.452898,359;9.4463825,2024;9.363793,2232;9.325484,233;9.318722,3408;9.308586,2775;9.294263,2797;9.269511,1058;9.265127,684;9.245857,2904;9.196263,1557;9.174937,2137;9.164074,2790;9.134342,1596;9.132607,2928;9.105445,383;9.099927,1112;9.078405,1939;9.0547,408;9.051386,2698;9.0487175,513;9.01593,2051;8.996765,782;8.964195,1155;7.904239844092852,2924;3.3903130753660826
56,2790;1297;2829;1639,daytime:afternoon,3336;10.801811,1483;10.634864,1010;10.587961,2161;10.36575,610;10.268621,1292;10.258961,1708;10.221069,740;10.149172,1251;10.087606,181;10.0871315,3315;10.005414,333;10.004964,839;9.978755,1663;9.945798,1057;9.848731,766;9.837723,2976;9.811487,283;9.803581,2337;9.798364,1086;9.777281,17;9.690146,268;9.604122,2868;9.581485,2642;9.556471,1295;9.553953,1612;9.475426,1306;9.454806,2394;9.452898,359;9.4463825,2721;9.432565,2024;9.363793,2232;9.325484,233;9.318722,3408;9.308586,2797;9.269511,1058;9.265127,2904;9.196263,767;9.182236,1557;9.174937,2137;9.164074,2790;9.134342,1596;9.132607,2127;9.1126795,2928;9.105445,383;9.099927,1112;9.078405,1939;9.0547,2829;6.138518900507198,1639;5.714529411030225,1297;5.591345508405648
56,922;265,daytime:night,488;11.920266,1796;10.969494,3336;10.801811,1483;10.634864,2161;10.36575,610;10.268621,1708;10.221069,740;10.149172,181;10.0871315,1057;9.848731,766;9.837723,2976;9.811487,1086;9.777281,17;9.690146,268;9.604122,2642;9.556471,1295;9.553953,1612;9.475426,2394;9.452898,2721;9.432565,2232;9.325484,3408;9.308586,2775;9.294263,2797;9.269511,684;9.245857,2904;9.196263,767;9.182236,1557;9.174937,2137;9.164074,2790;9.134342,1596;9.132607,2127;9.1126795,2928;9.105445,383;9.099927,1112;9.078405,1939;9.0547,2698;9.0487175,513;9.01593,1441;9.013445,2051;8.996765,2589;8.954753,1204;8.914853,2423;8.908778,802;8.899153,787;8.896589,922;8.890021,2538;8.890008,1054;8.875171,1277;8.860616,265;6.972157701670752
19,3230;3543;1431,daytime:morning,37;8.666233,544;8.602947,652;8.22351,3548;8.113792,218;8.0961,445;8.02712,552;7.9702463,280;7.9277024,279;7.897945,242;7.8928013,396;7.814556,232;7.810583,458;7.788928,1252;7.720849,177;7.7166767,831;7.6612434,1431;7.655387,176;7.6534524,2275;7.598604,118;7.565363,600;7.5552754,1962;7.5459685,1029;7.528332,41;7.5275273,1799;7.507888,1584;7.503117,1843;7.456281,1047;7.412604,370;7.345819,933;7.3239875,112;6.90286332167153,958;6.5082262759972025,373;6.411709814722804,1732;6.356315176133941,79;5.989898815464979,1192;5.594545871039765,2983;5.5328147546834,1977;5.193587572194682,3543;5.180106432747236,1180;5.10798810231566,1213;5.105051410198089,678;5.022762709095634,3230;4.766220854410202,1906;4.671190948364617,1525;4.6274799968612905,2553;4.473606080259873,3119;4.0256536746442455,902;3.8490779916212987,2506;3.7419859843650283,3537;2.9691977466263952
19,716;70;2887;2550,daytime:evening,37;8.666233,544;8.602947,652;8.22351,4;8.133449,3548;8.113792,218;8.0961,445;8.02712,552;7.9702463,280;7.9277024,279;7.897945,242;7.8928013,396;7.814556,232;7.810583,458;7.788928,262;7.7707047,58;7.72739,177;7.7166767,831;7.6612434,1431;7.655387,176;7.6534524,2056;7.6054006,118;7.565363,600;7.5552754,1962;7.5459685,1029;7.528332,1799;7.507888,1843;7.456281,969;7.42616,370;7.345819,2794;7.3392344,933;7.3239875,281;7.318934,442;7.3001866,257;7.29773,84;7.294032,1219;7.2921424,235;7.289644,1531;6.985645938458183,2550;6.348076755850918,1262;6.297529162114598,3267;6.270868958089923,1371;6.254987352190896,173;6.189372191252857,2887;5.983952322406998,3210;5.4657208163622535,70;5.4319621349791145,2365;5.231587761805895,1573;5.114466036651197,716;5.060741446335459,1310;3.6513464269676965
19,2028;556;2848;2378,daytime:afternoon,652;8.22351,4;8.133449,280;7.9277024,242;7.8928013,396;7.814556,232;7.810583,262;7.7707047,58;7.72739,1252;7.720849,1431;7.655387,2056;7.6054006,2275;7.598604,600;7.5552754,1962;7.5459685,1029;7.528332,41;7.5275273,1584;7.503117,1843;7.456281,969;7.42616,1047;7.412604,370;7.345819,2794;7.3392344,933;7.3239875,281;7.318934,442;7.3001866,830;6.937887311439796,1495;6.43034031868719,1563;6.316571572497338,146;6.310767502340088,1735;6.184434350413725,2930;6.0225410343398496,344;5.995377049741799,297;5.781829589588996,3322;5.704243312280822,2378;5.519762574774465,99;5.491852182728958,229;5.161731544718246,2932;5.081891129756172,2535;5.0223140268469315,2287;4.936124614864039,2096;4.583807320162006,2028;4.381403489772072,3756;4.0862758208069065,2879;4.078660423184875,2077;3.7456294417811624,3273;3.627719933360675,617;3.2471862085577374,601;2.461082473737243,2848;1.5464238817002243,556;1.1641811966089115
19,1423;102;1436,daytime:night,37;8.666233,544;8.602947,652;8.22351,4;8.133449,3548;8.113792,218;8.0961,445;8.02712,552;7.9702463,280;7.9277024,279;7.897945,242;7.8928013,396;7.814556,458;7.788928,262;7.7707047,58;7.72739,1252;7.720849,177;7.7166767,831;7.6612434,1431;7.655387,176;7.6534524,2056;7.6054006,2275;7.598604,118;7.565363,600;7.5552754,1029;7.528332,41;7.5275273,1799;7.507888,1584;7.503117,1843;7.456281,969;7.42616,1047;7.412604,370;7.345819,2794;7.3392344,933;7.3239875,281;7.318934,442;7.3001866,257;7.29773,84;7.294032,1174;7.064383055173566,3680;6.413745526531101,1436;6.19196351029641,1423;5.615865814588114,1003;5.4014129158476765,2023;5.218769353447872,2935;5.0958045440903135,102;4.712581408694496,2449;4.611559435767641,1748;4.417145695988368,434;3.5675954164514114,766;2.395353515014151
130,187;613;2372;2186;3184,daytime:morning,218;10.235488,652;10.195289,172;8.966857,1584;8.866623,133;8.635205,2056;8.632845,783;8.2375765,18;8.156486,1582;8.072941,2590;7.954963,357;7.933462,747;7.9058657,2263;7.755249,4;7.7109256,933;7.6208262,2122;7.592156,589;7.589084,700;7.5732822,3374;7.4626465,2199;7.4424543,3060;7.4251127,1508;7.313829,2798;7.285803,2343;7.2790008,1515;7.1880875,398;7.179862,715;7.1767845,591;7.1571913,2746;7.0696263,594;7.037425,2167;7.033745,3555;7.001032,2794;6.9993157,1052;6.996983,2186;6.393797263868691,187;5.664099667058892,2740;5.387350409314546,1045;5.283545319005356,96;5.213156268824587,2372;4.849630839381239,613;4.339722500221282,3118;4.104941813588772,3130;3.9903720837310215,1430;3.9031700989874056,822;3.876312217558553,3026;3.7471212733003467,3184;3.410453406542391,1363;2.8656925768206962,2767;2.4276752339606693,2112;1.4945389910624118
130,2050;1110;1631;255;1513,daytime:evening,218;10.235488,257;10.186905,159;9.062498,3369;9.049994,1584;8.866623,133;8.635205,1934;8.275519,783;8.2375765,18;8.156486,167;7.9956465,357;7.933462,747;7.9058657,933;7.6208262,872;7.619532,589;7.589084,700;7.5732822,3374;7.4626465,2317;7.449975,2199;7.4424543,3341;7.3442416,1508;7.313829,2798;7.285803,2343;7.2790008,398;7.179862,591;7.1571913,2654;7.1286488,2746;7.0696263,2167;7.033745,3555;7.001032,2794;6.9993157,1052;6.996983,3019;6.995555,372;6.9762754,2635;6.9130683,629;6.8851395,2;6.8646784,91;6.854686,3583;6.8532257,3352;6.8126826,855;6.812092,2912;6.795628,2992;6.088902769387866,955;5.75405947665462,1513;4.703189379423498,1536;4.658434174337487,1110;3.4867340610024145,2050;2.750351956575032,1631;2.3880610434626846,2052;2.210918430610968,2396;1.998565772763494
130,2282;3746;368;1279;1348,daytime:afternoon,218;10.235488,652;10.195289,257;10.186905,159;9.062498,3369;9.049994,172;8.966857,1584;8.866623,133;8.635205,2056;8.632845,1934;8.275519,783;8.2375765,1582;8.072941,167;7.9956465,2590;7.954963,357;7.933462,747;7.9058657,2263;7.755249,4;7.7109256,933;7.6208262,872;7.619532,2122;7.592156,700;7.5732822,3374;7.4626465,2317;7.449975,2199;7.4424543,3060;7.4251127,3341;7.3442416,1508;7.313829,1515;7.1880875,715;7.1767845,2654;7.1286488,2746;7.0696263,594;7.037425,3555;7.001032,2311;5.806964125375674,1279;5.3615690363706925,3553;5.31258982558307,588;5.181877163355534,3547;4.588096275085398,368;4.257626254369081,1348;3.8372886792331338,3746;3.8299108629490344,58;3.7826640311025512,934;3.5047318571048516,3030;3.2030901355985746,2366;2.4573670054738397,2701;2.432593940124553,12;2.1154767741769205,3393;2.079814660751727,2282;1.3034782087120913
130,1265;2905;709;1113,daytime:night,652;10.195289,257;10.186905,159;9.062498,3369;9.049994,172;8.966857,133;8.635205,2056;8.632845,1934;8.275519,18;8.156486,1582;8.072941,167;7.9956465,2590;7.954963,357;7.933462,747;7.9058657,2263;7.755249,4;7.7109256,872;7.619532,2122;7.592156,589;7.589084,700;7.5732822,3374;7.4626465,2317;7.449975,2199;7.4424543,3060;7.4251127,3341;7.3442416,1508;7.313829,2798;7.285803,2343;7.2790008,1515;7.1880875,398;7.179862,715;7.1767845,591;7.1571913,2654;7.1286488,594;7.037425,2167;7.033745,2794;6.9993157,1052;6.996983,2171;6.246574899862324,2275;5.711757744455191,709;5.291335295367315,1113;4.934967544322747,3215;4.91834241636915,3051;4.581724803835863,771;4.172869586128717,1265;4.153183864585546,2308;3.8645693996263475,3559;3.8330402198328697,3729;3.6707138498456224,2905;2.76200615040362,3769;2.207036785064753
24,687;2611;2535;17;92,daytime:morning,333;7.021661,1612;6.986036,488;6.906213,268;6.4785323,17;6.330314,1483;6.299987,2589;6.2919745,686;6.2589707,2340;6.2482758,1498;6.226684,2837;6.2095995,2891;6.139781,237;6.1380343,1231;6.078339,1614;5.904851,2976;5.893164,2161;5.8861685,1708;5.880564,3315;5.863831,159;5.8443933,2322;5.8306594,2892;5.829343,684;5.822383,1742;5.8219604,2137;5.812502,3336;5.8094316,933;5.799643,181;5.7748494,1774;5.7587805,16;5.7579103,1204;5.746747,1610;5.7358146,2006;4.2548365372637145,783;4.159011877587974,2611;3.8868507310569274,3564;3.8177277266581773,2146;3.5783781742800627,3139;3.5765850104205876,92;3.393785473893269,577;3.2670877072059943,1958;3.1334430909748257,1494;3.10651833039951,1003;3.078146437676154,2755;3.0731763542187243,2535;3.0281517577918384,2133;2.9912361393752103,1578;2.9363978311815377,2019;2.190361441434872,687;1.5053354481795764,771;1.4530904547377874
24,2419;2606;1500;2720;2088,daytime:evening,1441;7.4942455,2024;7.0902476,333;7.021661,1612;6.986036,1446;6.704959,268;6.4785323,17;6.330314,2589;6.2919745,686;6.2589707,2340;6.2482758,1498;6.226684,2837;6.2095995,1010;6.175466,1005;6.1407833,2891;6.139781,237;6.1380343,2394;6.1187987,2053;6.0889916,1614;5.904851,2976;5.893164,2161;5.8861685,1708;5.880564,3315;5.863831,1057;5.8581753,1667;5.846605,159;5.8443933,2892;5.829343,684;5.822383,1742;5.8219604,2137;5.812502,3336;5.8094316,1860;5.188122735670676,618;4.690550936211325,2271;4.6232711683052745,2606;4.443128745309164,1500;4.406814119050581,940;4.4064203612998,1481;4.236890234750882,768;4.21493524449038,600;4.14652823998351,1031;4.10380652292202,160;3.800445651988165,2088;3.2915843405618865,2720;3.170082604584574,2801;2.9078359058804213,1478;2.871511587725851,3711;2.7724124077684817,2419;2.532718541160713,1073;2.2022049269456345,1544;2.0047866339927594
24,3111;2261;384;3641;1008,daytime:afternoon,1441;7.4942455,2024;7.0902476,488;6.906213,1446;6.704959,268;6.4785323,17;6.330314,1483;6.299987,2589;6.2919745,686;6.2589707,2340;6.2482758,1498;6.226684,2837;6.2095995,1010;6.175466,1005;6.1407833,2261;5.183182126711438,384;5.1577646342640255,2334;5.071175285551422,757;5.0345413450011325,1184;4.420609062054709,3196;4.235937339163879,2599;4.226335593408941,2279;4.209304596503328,1255;4.168356178232842,1190;4.076742522377147,1008;3.8640614271716545,2945;3.825993929601242,2635;3.5651096915931944,257;3.5431524778549637,2285;3.535654533372266,2659;3.3668569811224005,1398;3.294229343617027,1632;3.1721721062810873,3641;3.1331279857962833,635;3.069588965389288,2038;2.922286909724997,3223;2.8750880211530108,3598;2.865189298211445,746;2.6958683693891543,2056;2.4762597205885655,3111;2.461953539563672,3144;2.431586706963004,1331;2.4311127530922927,2533;2.3583466758403544,3548;2.2871447007957886,2917;2.036971843718124,3575;2.022913541466269,1735;1.5929931886705306,267;0.9691445668123816,1901;0.7567778529125974
24,2986;201;144;2418;566,daytime:night,1441;7.4942455,2024;7.0902476,333;7.021661,1612;6.986036,488;6.906213,1446;6.704959,268;6.4785323,17;6.330314,1483;6.299987,2589;6.2919745,2340;6.2482758,1010;6.175466,1005;6.1407833,2891;6.139781,237;6.1380343,2394;6.1187987,2053;6.0889916,1231;6.078339,1614;5.904851,2976;5.893164,3315;5.863831,1057;5.8581753,1667;5.846605,159;5.8443933,2322;5.8306594,684;5.822383,1742;5.8219604,3336;5.8094316,933;5.799643,181;5.7748494,1774;5.7587805,16;5.7579103,201;5.505483291862113,1750;5.450118864214508,566;4.576412579375213,2928;4.444369878937327,2098;4.422590863254066,2418;4.38339898624169,2409;4.071347985809912,2073;3.951223372636207,144;3.693590814275234,1829;3.658066564957779,1250;3.603979397045229,1569;2.76618623607486,3022;2.7327006237986207,2986;2.389388297106426,2578;1.4615016193959294,512;1.3060704216030594,3450;1.2838271864389357,1447;1.1752317756104653
